date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-04-26,21.0,4.0,,,,27.8656983574,784.20631712,11.0,2.0,2.0,0.0,8.0,2.0
1997-04-27,30.0,4.0,,,,30.929561285,578.34496252,11.0,1.0,6.0,2.0,13.0,1.0
1997-04-28,27.0,2.0,15.020114946,,,10.151248778,1059.50618557,11.0,1.0,4.0,0.0,12.0,1.0
1997-04-29,24.0,2.0,,15.020114946,,10.565773701,745.61562992,4.0,0.0,7.0,0.0,13.0,2.0
1997-04-30,20.0,1.0,,,,23.452234686999997,1422.79940186,9.0,0.0,4.0,1.0,7.0,0.0
1997-05-01,19.0,0.0,,,,31.444349173000003,597.82668272,7.0,0.0,3.0,0.0,9.0,0.0
1997-05-02,24.0,1.0,,,,28.6935703568,1075.0635439,7.0,0.0,5.0,1.0,12.0,0.0
1997-05-03,21.0,4.0,,,,31.110237023499998,506.76953592,9.0,2.0,2.0,0.0,10.0,2.0
1997-05-04,22.0,0.0,15.953389830999999,,,34.506070356799995,457.73950082,6.0,0.0,9.0,0.0,7.0,0.0
1997-05-05,18.0,1.0,,15.953389830999999,,27.235237023499998,1100.80895623,6.0,0.0,5.0,0.0,7.0,1.0
1997-05-06,30.0,2.0,,,,33.068570356799995,787.17245112,10.0,1.0,2.0,0.0,18.0,1.0
1997-05-07,26.0,4.0,,,,30.5912976296,1080.10231006,7.0,1.0,4.0,1.0,15.0,2.0
1997-05-08,20.0,0.0,,,,31.9644036902,868.06758062,4.0,0.0,2.0,0.0,14.0,0.0
1997-05-09,21.0,3.0,,,,30.956827932600003,562.38386132,7.0,2.0,5.0,0.0,9.0,1.0
1997-05-10,14.0,3.0,18.999999995,,,33.631070356799995,408.11865312,5.0,1.0,2.0,1.0,7.0,1.0
1997-05-11,19.0,1.0,,18.999999995,,29.735237023499998,693.78843982,7.0,0.0,4.0,0.0,8.0,1.0
1997-05-12,32.0,3.0,,,,26.985237023499998,1145.57952398,18.0,1.0,3.0,0.0,11.0,2.0
1997-05-13,26.0,3.0,,,,25.5894036902,562.01072392,11.0,1.0,7.0,1.0,8.0,1.0
1997-05-14,18.0,1.0,,,,33.752282478000005,939.339632579,5.0,0.0,4.0,0.0,9.0,1.0
1997-05-15,32.0,5.0,,,,38.833721872,481.87328162,7.0,1.0,4.0,0.0,21.0,4.0
1997-05-16,15.0,0.0,32.423728814,,,23.568570357,627.69485922,7.0,0.0,1.0,0.0,7.0,0.0
1997-05-17,22.0,3.0,,32.423728814,,29.672737023499998,919.9726204039999,4.0,0.0,3.0,0.0,15.0,3.0
1997-05-18,25.0,2.0,,,,31.985237023499998,1068.85007531,7.0,0.0,3.0,1.0,15.0,1.0
1997-05-19,16.0,1.0,,,,20.02690369,804.05391542,6.0,1.0,2.0,0.0,8.0,0.0
1997-05-20,20.0,2.0,,,,22.907856070999998,513.84494522,8.0,0.0,4.0,2.0,8.0,0.0
1997-05-21,23.0,2.0,,,,26.6651612659,565.15933442,9.0,0.0,4.0,1.0,10.0,1.0
1997-05-22,20.0,,39.020338983,,,38.672737024,896.52503493,4.0,0.0,5.0,,11.0,0.0
1997-05-23,24.0,2.0,,39.020338983,,39.943570357,1154.2105608,10.0,0.0,3.0,1.0,11.0,1.0
1997-05-24,17.0,3.0,,,,29.4644036902,863.49366267,4.0,1.0,2.0,0.0,11.0,2.0
1997-05-25,23.0,0.0,,,,18.02690369,562.40242652,10.0,0.0,3.0,0.0,10.0,0.0
1997-05-26,,1.0,,,,19.110237024,620.95578932,5.0,0.0,,0.0,12.0,1.0
1997-05-27,15.0,1.0,,,,14.068570357,1001.814972722,4.0,0.0,6.0,0.0,5.0,1.0
1997-05-28,21.0,1.0,21.0,,,33.3166764174,586.70798752,9.0,0.0,2.0,0.0,10.0,1.0
1997-05-29,18.0,1.0,,21.0,,14.506070357,891.72043187,7.0,1.0,2.0,0.0,9.0,0.0
1997-05-30,22.0,1.0,,,,14.458451307,1028.67832022,10.0,0.0,3.0,0.0,9.0,1.0
1997-05-31,24.0,2.0,,,,24.735237023499998,769.01050252,8.0,1.0,5.0,0.0,11.0,1.0
1997-06-01,21.0,0.0,,,,27.0060703568,559.30424002,6.0,0.0,6.0,0.0,9.0,0.0
1997-06-02,26.0,0.0,,,,21.110237024,1013.0115755219999,10.0,0.0,4.0,0.0,12.0,0.0
1997-06-03,22.0,0.0,25.186440678,,,18.256070357000002,965.333113858,11.0,0.0,3.0,0.0,8.0,0.0
1997-06-04,16.0,1.0,,25.186440678,,24.8988733871,692.19790862,8.0,1.0,3.0,0.0,5.0,0.0
1997-06-05,11.0,2.0,,,,22.485237024,743.62621342,5.0,1.0,3.0,0.0,3.0,1.0
1997-06-06,26.0,1.0,,,,28.360237023499998,697.14774612,9.0,0.0,2.0,0.0,15.0,1.0
1997-06-07,18.0,0.0,,,,18.318570357000002,819.01264782,6.0,0.0,5.0,0.0,7.0,0.0
1997-06-08,27.0,,,,,20.693570357000002,661.65081972,10.0,,5.0,1.0,12.0,3.0
1997-06-09,23.0,2.0,23.254237288000002,,,27.0060703568,759.80904742,7.0,0.0,1.0,0.0,15.0,2.0
1997-06-10,24.0,1.0,,23.254237288000002,,38.71440369,842.36348658,7.0,0.0,2.0,0.0,15.0,1.0
1997-06-11,19.0,1.0,,,,15.687888539000001,1112.69217473,9.0,0.0,4.0,0.0,6.0,1.0
1997-06-12,21.0,1.0,,,,16.748494599,1035.64429681,5.0,0.0,7.0,0.0,9.0,1.0
1997-06-13,23.0,3.0,,,,29.6638084521,806.81887282,10.0,1.0,6.0,1.0,7.0,1.0
1997-06-14,14.0,1.0,,,,31.4019036902,666.72100972,5.0,0.0,3.0,1.0,6.0,0.0
1997-06-15,19.0,3.0,23.20338983,,,28.1310703568,745.19813272,6.0,2.0,5.0,1.0,8.0,0.0
1997-06-16,22.0,1.0,,23.20338983,,17.610237024,1213.51445846,7.0,0.0,7.0,1.0,8.0,0.0
1997-06-17,28.0,1.0,,,,4.797737027,1133.41872799,7.0,0.0,3.0,0.0,18.0,1.0
1997-06-18,21.0,2.0,,,,13.019327937,840.10498155,5.0,0.0,3.0,0.0,13.0,2.0
1997-06-19,24.0,2.0,,,,26.668570356799997,1092.54219617,10.0,1.0,1.0,0.0,13.0,1.0
1997-06-20,20.0,0.0,,,,36.166396444,1116.62376528,7.0,0.0,8.0,0.0,5.0,0.0
1997-06-21,26.0,0.0,26.0,,,18.96440369,739.20122782,10.0,0.0,3.0,0.0,13.0,0.0
1997-06-22,23.0,2.0,,26.0,,18.71440369,557.72142832,8.0,0.0,7.0,2.0,8.0,0.0
1997-06-23,31.0,3.0,,,,33.6102370235,907.78261189,10.0,0.0,3.0,0.0,18.0,3.0
1997-06-24,15.0,0.0,,,,27.5894036902,1052.47439272,5.0,0.0,3.0,0.0,7.0,0.0
1997-06-25,23.0,2.0,,,,18.65379763,901.26891326,11.0,0.0,4.0,1.0,8.0,1.0
1997-06-26,22.0,0.0,,,,11.943570357,745.11023742,8.0,0.0,4.0,0.0,10.0,0.0
1997-06-27,24.0,5.0,28.087356321999998,,,19.83940369,863.02171526,5.0,1.0,6.0,2.0,13.0,2.0
1997-06-28,20.0,0.0,,28.087356321999998,,30.8185703568,776.09768042,5.0,0.0,5.0,0.0,10.0,0.0
1997-06-29,19.0,0.0,,,,26.7144036902,740.70260392,7.0,0.0,4.0,0.0,8.0,0.0
1997-06-30,34.0,2.0,,,,25.731449144699997,952.431108475,13.0,0.0,5.0,0.0,16.0,2.0
1997-07-01,22.0,0.0,,,,21.881070357,719.20051482,8.0,0.0,5.0,0.0,9.0,0.0
1997-07-02,24.0,2.0,,,,37.568570357,766.08407652,11.0,0.0,3.0,0.0,10.0,2.0
1997-07-03,27.0,3.0,58.756974403,,,44.33940369,815.59476562,7.0,0.0,3.0,1.0,17.0,2.0
1997-07-04,23.0,2.0,,58.756974403,,43.54773702399999,749.67996692,6.0,1.0,5.0,0.0,12.0,1.0
1997-07-05,15.0,0.0,,,,35.735237024,629.77129112,5.0,0.0,6.0,0.0,4.0,0.0
1997-07-06,17.0,2.0,,,,37.756070357,700.05519022,5.0,1.0,4.0,0.0,8.0,1.0
1997-07-07,19.0,0.0,,,,9.706827937,1208.95255432,6.0,0.0,4.0,0.0,9.0,0.0
1997-07-08,23.0,0.0,,,,24.297737024,1108.85666391,10.0,0.0,5.0,0.0,8.0,0.0
1997-07-09,27.0,1.0,32.878631004,,,27.3356158114,834.84203128,8.0,0.0,8.0,1.0,11.0,0.0
1997-07-10,25.0,2.0,,32.878631004,,36.818570357,742.77011352,11.0,0.0,4.0,1.0,10.0,1.0
1997-07-11,20.0,2.0,,,,32.256070356799995,1053.82034178,9.0,1.0,4.0,0.0,7.0,1.0
1997-07-12,17.0,0.0,,,,35.235237024,1115.96646051,3.0,0.0,2.0,0.0,12.0,0.0
1997-07-13,25.0,1.0,,,,29.7769036902,1129.72176218,9.0,0.0,6.0,0.0,10.0,1.0
1997-07-14,22.0,1.0,,,,36.547737024,1049.79325586,8.0,0.0,7.0,1.0,7.0,0.0
1997-07-15,18.0,0.0,56.717143651,,,32.9019036902,1066.40855266,7.0,0.0,3.0,0.0,8.0,0.0
1997-07-16,23.0,2.0,,56.717143651,,36.701146114000004,1068.82293622,8.0,0.0,5.0,1.0,10.0,1.0
1997-07-17,20.0,0.0,,,,31.7144036902,1033.87067387,10.0,0.0,2.0,0.0,8.0,0.0
1997-07-18,25.0,2.0,,,,26.3185703568,1193.26928325,6.0,0.0,4.0,0.0,15.0,2.0
1997-07-19,22.0,1.0,,,,36.860237024,1072.09348417,6.0,0.0,7.0,1.0,9.0,0.0
1997-07-20,15.0,1.0,,,,15.568570357,1024.57550359,3.0,0.0,6.0,1.0,6.0,0.0
1997-07-21,20.0,1.0,30.8717285011,,,17.018751516,1017.521047472,4.0,1.0,7.0,0.0,9.0,0.0
1997-07-22,24.0,2.0,,30.8717285011,,17.46440369,1048.2298478,12.0,1.0,2.0,0.0,10.0,1.0
1997-07-23,19.0,2.0,,,,23.968191569000002,754.13738202,7.0,1.0,1.0,0.0,11.0,1.0
1997-07-24,17.0,2.0,,,,23.65190369,1029.76523593,5.0,0.0,3.0,2.0,9.0,0.0
1997-07-25,24.0,1.0,,,,29.8810703568,1342.12513631,12.0,0.0,5.0,1.0,7.0,0.0
1997-07-26,21.0,2.0,,,,41.068570357,1421.14080671,6.0,0.0,3.0,0.0,12.0,2.0
1997-07-27,22.0,1.0,61.055220016999996,,,46.73523702399999,1170.62491973,13.0,1.0,7.0,0.0,2.0,0.0
1997-07-28,22.0,2.0,,61.055220016999996,,44.174466273,898.93864814,5.0,1.0,3.0,0.0,14.0,1.0
1997-07-29,18.0,1.0,,,,31.1935703568,876.77218,7.0,0.0,4.0,1.0,7.0,0.0
1997-07-30,16.0,2.0,,,,25.667055205300002,1059.75407824,4.0,0.0,3.0,0.0,9.0,2.0
1997-07-31,24.0,3.0,,,,22.90190369,822.57371294,12.0,2.0,5.0,0.0,7.0,1.0
1997-08-01,23.0,1.0,,,,28.1310703568,1008.992351381,8.0,0.0,5.0,0.0,10.0,1.0
1997-08-02,25.0,1.0,24.601833841999998,,,24.860237023499998,1133.35878974,4.0,0.0,6.0,0.0,15.0,1.0
1997-08-03,20.0,3.0,,24.601833841999998,,15.485237024000002,1013.5514098030001,5.0,0.0,7.0,2.0,8.0,1.0
1997-08-04,24.0,2.0,,,,33.4019036902,984.4956722610001,7.0,0.0,6.0,0.0,11.0,2.0
1997-08-05,17.0,1.0,,,,35.991189404,597.33098642,2.0,0.0,5.0,1.0,10.0,0.0
1997-08-06,20.0,2.0,,,,27.1420997686,967.9377689280001,8.0,0.0,3.0,0.0,9.0,2.0
1997-08-07,22.0,2.0,,,,26.6500097508,959.524526918,7.0,0.0,4.0,0.0,11.0,2.0
1997-08-08,25.0,2.0,31.5248728091,,,30.297737023499998,992.0701890189999,5.0,0.0,2.0,1.0,18.0,1.0
1997-08-09,20.0,0.0,,31.5248728091,,28.6310703568,1062.36699267,7.0,0.0,4.0,0.0,9.0,0.0
1997-08-10,18.0,0.0,,,,26.6519036902,941.4802816060001,7.0,0.0,2.0,0.0,9.0,0.0
1997-08-11,13.0,0.0,,,,17.068570357000002,1182.74681833,2.0,0.0,4.0,0.0,7.0,0.0
1997-08-12,26.0,2.0,,,,23.90190369,1482.80359944,10.0,1.0,6.0,0.0,10.0,1.0
1997-08-13,22.0,1.0,,,,11.153797627000001,1152.83132286,12.0,1.0,2.0,0.0,8.0,0.0
1997-08-14,17.0,1.0,25.0,,,16.381070357000002,797.62095102,5.0,1.0,6.0,0.0,6.0,0.0
1997-08-15,16.0,2.0,,25.0,,15.250635574,1197.6961156,5.0,0.0,2.0,0.0,9.0,2.0
1997-08-16,25.0,2.0,,,,20.985237024,713.38527232,10.0,0.0,1.0,0.0,14.0,2.0
1997-08-17,21.0,0.0,,,,18.068570357000002,665.46533442,7.0,0.0,2.0,0.0,12.0,0.0
1997-08-18,16.0,2.0,,,,13.318570357,724.54291032,5.0,0.0,2.0,0.0,9.0,2.0
1997-08-19,15.0,1.0,,,,33.818570356799995,831.93965175,3.0,0.0,5.0,0.0,7.0,1.0
1997-08-20,22.0,1.0,33.6701179176,,,16.181070357,754.98437082,10.0,1.0,4.0,0.0,8.0,0.0
1997-08-21,21.0,1.0,,33.6701179176,,23.381070357,487.62706492,5.0,0.0,5.0,0.0,11.0,1.0
1997-08-22,15.0,1.0,,,,24.318570357,581.78179712,6.0,0.0,2.0,0.0,7.0,1.0
1997-08-23,22.0,2.0,,,,23.568570357,949.29321267,6.0,0.0,7.0,0.0,9.0,2.0
1997-08-24,21.0,0.0,,,,25.172737023499998,956.162380825,6.0,0.0,8.0,0.0,7.0,0.0
1997-08-25,23.0,,,,,30.3394036902,1312.5863435,9.0,1.0,8.0,,6.0,1.0
1997-08-26,22.0,1.0,72.0,,,30.268570356799998,1308.30188937,12.0,0.0,6.0,1.0,4.0,0.0
1997-08-27,24.0,1.0,,72.0,,34.805312781,1205.98453777,3.0,0.0,7.0,0.0,14.0,1.0
1997-08-28,17.0,1.0,,,,32.426360211900004,956.123080737,6.0,0.0,1.0,0.0,10.0,1.0
1997-08-29,22.0,1.0,,,,33.4227370235,1082.87536384,8.0,0.0,6.0,0.0,8.0,1.0
1997-08-30,21.0,1.0,,,,36.818570357,1006.2626614760001,12.0,0.0,5.0,1.0,4.0,0.0
1997-08-31,22.0,0.0,,,,35.797737024,891.02340691,7.0,0.0,2.0,0.0,13.0,0.0
1997-09-01,20.0,3.0,41.558210614000004,,,33.568570356799995,742.15379204,5.0,0.0,8.0,1.0,7.0,2.0
1997-09-02,26.0,1.0,,41.558210614000004,,26.008787748099998,1029.61383772,7.0,0.0,6.0,0.0,13.0,1.0
1997-09-03,21.0,0.0,,,,30.3356158114,1036.5373537,7.0,0.0,4.0,0.0,10.0,0.0
1997-09-04,21.0,1.0,,,,32.3318279326,860.37439375,5.0,0.0,6.0,0.0,10.0,1.0
1997-09-05,18.0,0.0,,,,29.3067949945,1231.85715186,4.0,0.0,3.0,0.0,11.0,0.0
1997-09-06,17.0,2.0,,,,29.8810703568,1332.05692355,6.0,1.0,4.0,1.0,7.0,0.0
1997-09-07,17.0,0.0,46.0,,,39.90190369,1385.55404485,7.0,0.0,2.0,0.0,8.0,0.0
1997-09-08,18.0,2.0,,46.0,,37.087509751,1259.83064799,4.0,0.0,3.0,1.0,11.0,1.0
1997-09-09,25.0,2.0,,,,27.8810703568,1308.19845028,8.0,0.0,3.0,0.0,14.0,2.0
1997-09-10,33.0,2.0,,,,16.951146114,897.72263043,11.0,0.0,8.0,0.0,14.0,2.0
1997-09-11,27.0,2.0,,,,21.672737024,1002.5647509639999,7.0,0.0,7.0,0.0,13.0,2.0
1997-09-12,19.0,1.0,,,,28.628352965500003,1272.04690123,9.0,0.0,4.0,1.0,6.0,0.0
1997-09-13,26.0,1.0,44.424284523000004,,,32.9852370235,1238.13314458,12.0,0.0,4.0,0.0,10.0,1.0
1997-09-14,19.0,0.0,,44.424284523000004,,39.693570357,916.289040943,7.0,0.0,6.0,0.0,6.0,0.0
1997-09-15,21.0,1.0,,,,35.610237024,961.405181503,5.0,0.0,3.0,0.0,13.0,1.0
1997-09-16,27.0,2.0,,,,32.1156718061,1297.94939072,12.0,0.0,6.0,1.0,9.0,1.0
1997-09-17,11.0,1.0,,,,32.583721872,1429.74370371,7.0,1.0,1.0,0.0,3.0,0.0
1997-09-18,25.0,2.0,,,,22.581251516,1997.75377012,9.0,0.0,7.0,1.0,9.0,1.0
1997-09-19,23.0,0.0,66.763823284,,,34.0894036902,1812.3147912999998,12.0,0.0,3.0,0.0,8.0,0.0
1997-09-20,18.0,1.0,,66.763823284,,29.422737023499998,1374.08827467,2.0,0.0,5.0,0.0,11.0,1.0
1997-09-21,23.0,2.0,,,,33.5477370235,629.41907672,9.0,0.0,4.0,2.0,10.0,0.0
1997-09-22,11.0,0.0,,,,21.520951309,562.36676382,5.0,0.0,2.0,0.0,4.0,0.0
1997-09-23,21.0,1.0,,,,21.530691569000002,978.2353815289999,10.0,1.0,4.0,0.0,7.0,0.0
1997-09-24,25.0,2.0,,,,10.593438607000001,820.22946622,7.0,1.0,6.0,0.0,12.0,1.0
1997-09-25,25.0,0.0,8.710197277999999,,,1.006070357,944.131500251,13.0,0.0,5.0,0.0,7.0,0.0
1997-09-26,24.0,1.0,,8.710197277999999,,8.943570357,1011.894057328,7.0,0.0,4.0,0.0,13.0,1.0
1997-09-27,17.0,0.0,,,,28.672737023499998,680.39862352,10.0,0.0,3.0,0.0,4.0,0.0
1997-09-28,19.0,1.0,,,,13.172737027,696.48483552,4.0,0.0,8.0,0.0,7.0,1.0
1997-09-29,32.0,3.0,,,,16.193570357000002,622.94999342,14.0,1.0,7.0,1.0,11.0,1.0
1997-09-30,20.0,1.0,,,,23.678171805999998,678.86894322,7.0,0.0,1.0,0.0,12.0,1.0
1997-10-01,28.0,2.0,31.6302996047,,,19.477499818,570.05615782,7.0,0.0,4.0,0.0,17.0,2.0
1997-10-02,23.0,0.0,,31.6302996047,,14.974282864000001,1118.30958244,3.0,0.0,8.0,0.0,12.0,0.0
1997-10-03,25.0,2.0,,,,22.462014942,1472.57165028,8.0,0.0,7.0,0.0,10.0,2.0
1997-10-04,20.0,4.0,,,,25.8406237288,1659.0328375,9.0,1.0,3.0,0.0,8.0,3.0
1997-10-05,15.0,2.0,,,,17.232237228,1334.20034792,6.0,0.0,1.0,0.0,8.0,2.0
1997-10-06,27.0,1.0,,,,15.617708393,1606.80317789,8.0,0.0,7.0,1.0,12.0,0.0
1997-10-07,18.0,1.0,41.0,,,19.847969325,1814.75979889,6.0,0.0,9.0,0.0,3.0,1.0
1997-10-08,27.0,2.0,,41.0,,25.460595211300003,1368.00388358,6.0,0.0,5.0,0.0,16.0,2.0
1997-10-09,25.0,1.0,,,,23.495760904,1213.42418245,10.0,1.0,5.0,0.0,10.0,0.0
1997-10-10,32.0,2.0,,,,19.63501634,1549.99381716,15.0,0.0,4.0,0.0,13.0,2.0
1997-10-11,14.0,0.0,,,,18.175096112000002,1642.21673123,5.0,0.0,1.0,0.0,8.0,0.0
1997-10-12,18.0,2.0,,,,24.342597565,843.49675902,5.0,0.0,3.0,0.0,10.0,2.0
1997-10-13,22.0,1.0,33.000000000300005,,,26.941409056100003,913.5300355060001,11.0,1.0,4.0,0.0,7.0,0.0
1997-10-14,20.0,0.0,,33.000000000300005,,0.7025447109999978,731.97752412,7.0,0.0,3.0,0.0,10.0,0.0
1997-10-15,26.0,4.0,,,,2.32189282,792.09894372,10.0,0.0,3.0,0.0,13.0,4.0
1997-10-16,19.0,0.0,,,,8.999680967,781.09282092,6.0,0.0,5.0,0.0,8.0,0.0
1997-10-17,16.0,1.0,,,,11.807613639000001,784.60798722,7.0,0.0,5.0,1.0,4.0,0.0
1997-10-18,20.0,0.0,,,,9.304845455,791.65136622,6.0,0.0,4.0,0.0,10.0,0.0
1997-10-19,26.0,,24.155649718000003,,,12.516497923,485.58252562,9.0,0.0,7.0,,10.0,1.0
1997-10-20,23.0,0.0,,24.155649718000003,,16.062413159000002,708.03160702,7.0,0.0,4.0,0.0,12.0,0.0
1997-10-21,20.0,1.0,,,,15.888510647,1142.18685813,9.0,0.0,3.0,0.0,8.0,1.0
1997-10-22,23.0,1.0,,,,8.994497479,465.80557962,8.0,1.0,1.0,0.0,14.0,0.0
1997-10-23,24.0,0.0,,,,10.466635717,1007.460830738,7.0,0.0,7.0,0.0,10.0,0.0
1997-10-24,28.0,5.0,,,,14.17671934,988.721659694,4.0,0.0,8.0,1.0,16.0,4.0
1997-10-25,26.0,0.0,20.0,,,9.356462438,963.538266802,8.0,0.0,7.0,0.0,11.0,0.0
1997-10-26,30.0,1.0,,20.0,,9.951082933,756.79427942,8.0,0.0,4.0,0.0,18.0,1.0
1997-10-27,27.0,3.0,,,,8.148782665,397.47011652,8.0,0.0,7.0,1.0,12.0,2.0
1997-10-28,17.0,0.0,,,,8.657498541,1154.93586992,5.0,0.0,3.0,0.0,9.0,0.0
1997-10-29,23.0,1.0,,,,5.537332966,2055.05573292,7.0,0.0,1.0,0.0,15.0,1.0
1997-10-30,23.0,1.0,,,,9.640863234,2327.64134932,5.0,0.0,3.0,0.0,15.0,1.0
1997-10-31,23.0,2.0,34.999999999699995,,,10.705642942999999,1283.70013932,8.0,0.0,2.0,0.0,13.0,2.0
1997-11-01,23.0,1.0,,34.999999999699995,,,949.4546017560001,10.0,0.0,5.0,1.0,8.0,0.0
1997-11-02,21.0,1.0,,,,,475.42119892,8.0,1.0,6.0,0.0,7.0,0.0
1997-11-03,16.0,1.0,,,,,495.78590922,4.0,0.0,4.0,0.0,8.0,1.0
1997-11-04,33.0,2.0,,,,,852.24709639,12.0,1.0,4.0,0.0,17.0,1.0
1997-11-05,26.0,3.0,,,,,1313.08042972,6.0,0.0,5.0,0.0,15.0,3.0
1997-11-06,21.0,1.0,20.474137930999998,,,,774.52968252,6.0,0.0,4.0,0.0,11.0,1.0
1997-11-07,17.0,0.0,,20.474137930999998,,,565.01484232,6.0,0.0,3.0,0.0,8.0,0.0
1997-11-08,21.0,2.0,,,,,480.06102332,9.0,0.0,4.0,0.0,8.0,2.0
1997-11-09,26.0,0.0,,,,,524.52672712,8.0,0.0,8.0,0.0,10.0,0.0
1997-11-10,29.0,3.0,,,,,908.67651866,8.0,0.0,5.0,0.0,16.0,3.0
1997-11-11,26.0,3.0,,,,,979.9265186619999,7.0,0.0,7.0,0.0,12.0,3.0
1997-11-12,20.0,2.0,33.3827586207,,,,1465.49729492,9.0,0.0,2.0,2.0,9.0,0.0
1997-11-13,17.0,2.0,,33.3827586207,,,654.05323102,3.0,1.0,4.0,0.0,10.0,1.0
1997-11-14,31.0,2.0,,,,,668.03724922,12.0,1.0,4.0,0.0,15.0,1.0
1997-11-15,19.0,1.0,,,,,432.27707902,8.0,1.0,5.0,0.0,6.0,0.0
1997-11-16,15.0,2.0,,,,,352.82953632,6.0,2.0,2.0,0.0,7.0,0.0
1997-11-17,27.0,1.0,,,,,1293.890932,13.0,0.0,2.0,0.0,12.0,1.0
1997-11-18,21.0,3.0,44.40459770100001,,,,2552.66208432,5.0,1.0,4.0,0.0,12.0,2.0
1997-11-19,18.0,1.0,,44.40459770100001,,,1908.46802037,6.0,1.0,2.0,0.0,10.0,0.0
1997-11-20,19.0,3.0,,,,,2146.07369892,7.0,2.0,2.0,0.0,10.0,1.0
1997-11-21,43.0,2.0,,,,,1151.70514536,16.0,0.0,10.0,0.0,17.0,2.0
1997-11-22,19.0,1.0,,,,,970.86888739,6.0,0.0,3.0,0.0,10.0,1.0
1997-11-23,25.0,4.0,,,,,429.13950302,12.0,1.0,3.0,1.0,10.0,2.0
1997-11-24,28.0,0.0,28.0,,,,642.39457932,8.0,0.0,8.0,0.0,12.0,0.0
1997-11-25,29.0,1.0,,28.0,,,1674.8763390000001,8.0,1.0,7.0,0.0,14.0,0.0
1997-11-26,25.0,1.0,,,,,1755.59547515,4.0,0.0,2.0,0.0,19.0,1.0
1997-11-27,37.0,3.0,,,,,1014.560123043,14.0,0.0,5.0,1.0,18.0,2.0
1997-11-28,25.0,2.0,,,,,1534.71702611,12.0,1.0,4.0,0.0,9.0,1.0
1997-11-29,23.0,1.0,,,,,994.730450248,8.0,0.0,7.0,0.0,8.0,1.0
1997-11-30,29.0,2.0,15.999999997,,,,690.11769792,8.0,0.0,8.0,1.0,13.0,1.0
1997-12-01,24.0,3.0,,15.999999997,,,453.46901072,9.0,1.0,9.0,2.0,6.0,0.0
1997-12-02,24.0,5.0,,,,,1250.77781044,8.0,0.0,3.0,1.0,13.0,4.0
1997-12-03,35.0,4.0,,,,,1082.0274607000001,14.0,1.0,4.0,1.0,17.0,2.0
1997-12-04,25.0,0.0,,,,,550.12586682,6.0,0.0,5.0,0.0,14.0,0.0
1997-12-05,40.0,3.0,,,,,399.93873262,13.0,1.0,7.0,0.0,20.0,2.0
1997-12-06,32.0,6.0,13.59310345,,,,191.79992172,12.0,2.0,5.0,1.0,15.0,3.0
1997-12-07,27.0,3.0,,13.59310345,,,376.19072412,7.0,0.0,5.0,1.0,15.0,2.0
1997-12-08,17.0,3.0,,,,,947.5223947110001,3.0,1.0,4.0,0.0,10.0,2.0
1997-12-09,19.0,1.0,,,,,980.286377527,8.0,0.0,7.0,1.0,4.0,0.0
1997-12-10,27.0,4.0,,,,,711.36094982,7.0,1.0,5.0,0.0,15.0,3.0
1997-12-11,24.0,3.0,,,,,443.43978812,5.0,0.0,11.0,2.0,8.0,1.0
1997-12-12,23.0,0.0,27.233908046,,,,521.09268932,6.0,0.0,8.0,0.0,9.0,0.0
1997-12-13,26.0,2.0,,27.233908046,,,665.63608344,8.0,0.0,6.0,1.0,12.0,1.0
1997-12-14,26.0,0.0,,,,,801.08737615,8.0,0.0,2.0,0.0,16.0,0.0
1997-12-15,26.0,2.0,,,,,1352.18480255,10.0,0.0,6.0,1.0,10.0,1.0
1997-12-16,34.0,6.0,,,,,2128.89208529,5.0,0.0,8.0,0.0,21.0,6.0
1997-12-17,31.0,4.0,,,,,1982.80152991,10.0,0.0,6.0,1.0,15.0,3.0
1997-12-18,20.0,4.0,44.077011495,,,,1969.72772701,6.0,1.0,3.0,0.0,11.0,3.0
1997-12-19,25.0,2.0,,44.077011495,,,2934.54294988,11.0,0.0,7.0,1.0,7.0,1.0
1997-12-20,28.0,2.0,,,,,2285.32098641,6.0,1.0,4.0,0.0,18.0,1.0
1997-12-21,24.0,1.0,,,,,1689.20487379,9.0,0.0,3.0,0.0,12.0,1.0
1997-12-22,12.0,1.0,,,,,989.0166888,4.0,0.0,3.0,0.0,5.0,1.0
1997-12-23,35.0,1.0,,,,,1002.7955940160001,16.0,0.0,4.0,0.0,15.0,1.0
1997-12-24,18.0,1.0,7.918390807000001,,,,839.91470758,7.0,1.0,1.0,0.0,10.0,0.0
1997-12-25,38.0,1.0,,7.918390807000001,,,587.87701767,14.0,1.0,4.0,0.0,20.0,0.0
1997-12-26,31.0,3.0,,,,,704.53791329,11.0,1.0,7.0,1.0,13.0,1.0
1997-12-27,27.0,7.0,,,,,371.35200296,10.0,2.0,8.0,2.0,9.0,3.0
1997-12-28,20.0,7.0,,,,,810.78529014,5.0,2.0,8.0,2.0,7.0,3.0
1997-12-29,40.0,6.0,,,,,688.74029635,9.0,0.0,10.0,2.0,21.0,4.0
1997-12-30,26.0,2.0,22.635008767,,,,410.681412,11.0,0.0,3.0,1.0,12.0,1.0
1997-12-31,27.0,3.0,,22.635008767,,,529.24096885,11.0,2.0,2.0,0.0,14.0,1.0
