date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-09-08,14.0,2.0,,,,21.127307747,853.3629322,2.0,0.0,6.0,2.0,6.0,0.0
1987-09-09,24.0,4.0,,,,25.143225726999997,1448.8278111,8.0,0.0,6.0,2.0,10.0,2.0
1987-09-10,19.0,1.0,,,,29.4782608694,1619.04528512,3.0,0.0,4.0,1.0,12.0,0.0
1987-09-11,18.0,0.0,,,,19.75,1123.049660546,9.0,0.0,2.0,0.0,7.0,0.0
1987-09-12,14.0,2.0,44.0000000004,,,15.33564108,1169.70379615,2.0,0.0,1.0,0.0,11.0,2.0
1987-09-13,13.0,1.0,,44.0000000004,,23.08564108,932.4252159,4.0,0.0,1.0,0.0,8.0,1.0
1987-09-14,16.0,0.0,,,,21.925834421999998,1483.70830454,7.0,0.0,3.0,0.0,6.0,0.0
1987-09-15,16.0,1.0,,,,23.0,1391.6666667000002,3.0,0.0,3.0,0.0,10.0,1.0
1987-09-16,17.0,2.0,,,,25.877307747,1061.904761938,4.0,0.0,4.0,1.0,9.0,1.0
1987-09-17,18.0,4.0,,,,24.375,759.6047338,3.0,0.0,2.0,0.0,13.0,4.0
1987-09-18,18.0,0.0,33.491477273,,,16.41666667,583.3333332999999,7.0,0.0,2.0,0.0,9.0,0.0
1987-09-19,30.0,4.0,,33.491477273,,16.25,812.5547826000001,5.0,0.0,5.0,1.0,20.0,3.0
1987-09-20,18.0,1.0,,,,17.58564108,903.0343263,6.0,0.0,1.0,0.0,11.0,1.0
1987-09-21,20.0,0.0,,,,12.20833333,1256.28138798,4.0,0.0,4.0,0.0,12.0,0.0
1987-09-22,26.0,0.0,,,,13.14322573,665.9243349,6.0,0.0,4.0,0.0,16.0,0.0
1987-09-23,21.0,0.0,,,,14.056269199999997,831.8127153,5.0,0.0,5.0,0.0,11.0,0.0
1987-09-24,22.0,1.0,36.5,,,24.664964856999998,1128.6877153110001,4.0,0.0,4.0,0.0,14.0,1.0
1987-09-25,13.0,1.0,,36.5,,14.875,1438.44381284,2.0,0.0,3.0,1.0,8.0,0.0
1987-09-26,22.0,1.0,,,,19.877307747,2193.2476724,5.0,0.0,2.0,0.0,15.0,1.0
1987-09-27,18.0,2.0,,,,25.293974414,1892.87814251,7.0,1.0,4.0,0.0,7.0,1.0
1987-09-28,28.0,0.0,,,,26.002307747,1304.54159475,4.0,0.0,12.0,0.0,12.0,0.0
1987-09-29,22.0,2.0,,,,17.751921379000002,904.1666666000001,6.0,1.0,6.0,0.0,10.0,1.0
1987-09-30,14.0,0.0,28.057055753,,,17.375,443.4782609,4.0,0.0,5.0,0.0,5.0,0.0
1987-10-01,22.0,1.0,,28.057055753,,15.20833333,830.1498642999999,11.0,0.0,3.0,0.0,8.0,1.0
1987-10-02,27.0,4.0,,,,19.25,376.7272604,7.0,0.0,10.0,1.0,10.0,3.0
1987-10-03,14.0,1.0,,,,22.958333333000002,297.7476744,7.0,0.0,2.0,0.0,5.0,1.0
1987-10-04,24.0,2.0,,,,12.125000002,894.5810872000002,5.0,1.0,5.0,1.0,14.0,0.0
1987-10-05,29.0,2.0,,,,21.730284863,1307.60507401,6.0,0.0,9.0,0.0,14.0,2.0
1987-10-06,23.0,4.0,35.239495799000004,,,9.739130431,1266.80198009,6.0,0.0,8.0,1.0,9.0,3.0
1987-10-07,21.0,1.0,,35.239495799000004,,8.333333336,675.2836856,6.0,0.0,2.0,0.0,13.0,1.0
1987-10-08,28.0,2.0,,,,12.416666671,876.7771015000001,5.0,0.0,5.0,1.0,18.0,1.0
1987-10-09,14.0,2.0,,,,11.041666665,1053.757318463,2.0,1.0,3.0,1.0,9.0,0.0
1987-10-10,13.0,1.0,,,,2.083333334,1647.10003374,5.0,0.0,5.0,0.0,3.0,1.0
1987-10-11,20.0,1.0,,,,6.583333334,1192.86985083,4.0,0.0,3.0,1.0,13.0,0.0
1987-10-12,16.0,1.0,29.861869748,,,15.083333334,1652.40999776,6.0,0.0,2.0,0.0,8.0,1.0
1987-10-13,17.0,1.0,,29.861869748,,12.523809522999999,2174.1701716999996,4.0,0.0,4.0,0.0,9.0,1.0
1987-10-14,19.0,2.0,,,,10.923479849000001,2609.2333958,4.0,0.0,6.0,1.0,9.0,1.0
1987-10-15,26.0,1.0,,,,14.958138280999998,2944.0605538000004,9.0,0.0,3.0,0.0,14.0,1.0
1987-10-16,21.0,1.0,,,,23.041922071,2671.7773274,4.0,0.0,5.0,0.0,12.0,1.0
1987-10-17,22.0,1.0,,,,21.083333334000002,1214.37769323,8.0,1.0,4.0,0.0,10.0,0.0
1987-10-18,19.0,1.0,20.971247805999997,,,12.529913137000001,1623.52155082,0.0,0.0,9.0,1.0,10.0,0.0
1987-10-19,14.0,2.0,,20.971247805999997,,11.66666667,2380.8263465,3.0,0.0,4.0,1.0,7.0,1.0
1987-10-20,15.0,0.0,,,,9.536429205,1337.14099828,4.0,0.0,2.0,0.0,9.0,0.0
1987-10-21,18.0,2.0,,,,10.291666669,848.1658166000001,3.0,0.0,2.0,0.0,13.0,2.0
1987-10-22,19.0,0.0,,,,12.91304348,1095.757061517,5.0,0.0,4.0,0.0,10.0,0.0
1987-10-23,23.0,1.0,,,,13.91666667,1096.0882686319999,7.0,0.0,4.0,0.0,12.0,1.0
1987-10-24,15.0,4.0,33.927244582,,,23.314819354,854.3835632000001,5.0,1.0,3.0,0.0,7.0,3.0
1987-10-25,20.0,3.0,,33.927244582,,9.944998987,623.1964763,6.0,0.0,5.0,1.0,9.0,2.0
1987-10-26,15.0,1.0,,,,13.000758660999999,1296.87768,4.0,1.0,5.0,0.0,6.0,0.0
1987-10-27,18.0,1.0,,,,17.776684024,941.0441720000001,4.0,1.0,5.0,0.0,9.0,0.0
1987-10-28,17.0,1.0,,,,9.458333334,1089.296590799,1.0,0.0,1.0,0.0,15.0,1.0
1987-10-29,13.0,0.0,,,,5.338857786,1272.1032884,5.0,0.0,2.0,0.0,6.0,0.0
1987-10-30,18.0,0.0,60.471491228000005,,,13.03430584,2801.2926818000005,7.0,0.0,8.0,0.0,3.0,0.0
1987-10-31,29.0,3.0,,60.471491228000005,,15.555381573,3425.2919282,6.0,1.0,8.0,0.0,15.0,2.0
1987-11-01,23.0,2.0,,,,,2730.3475386,5.0,0.0,8.0,1.0,10.0,1.0
1987-11-02,19.0,0.0,,,,,2734.1562431999996,2.0,0.0,7.0,0.0,10.0,0.0
1987-11-03,17.0,2.0,,,,,2764.2515679000003,5.0,1.0,1.0,0.0,11.0,1.0
1987-11-04,18.0,3.0,,,,,1868.68821335,7.0,1.0,3.0,1.0,8.0,1.0
1987-11-05,19.0,2.0,30.31875,,,,1001.46153444,4.0,0.0,4.0,0.0,11.0,2.0
1987-11-06,23.0,1.0,,30.31875,,,1406.49473717,5.0,0.0,6.0,0.0,12.0,1.0
1987-11-07,25.0,1.0,,,,,828.9756610000001,6.0,0.0,4.0,1.0,15.0,0.0
1987-11-08,17.0,0.0,,,,,825.7080865,6.0,0.0,6.0,0.0,5.0,0.0
1987-11-09,29.0,2.0,,,,,650.5356345,4.0,1.0,4.0,0.0,21.0,1.0
1987-11-10,24.0,3.0,,,,,1123.440923136,7.0,1.0,5.0,0.0,12.0,2.0
1987-11-11,18.0,1.0,15.102023989000001,,,,1064.277328899,5.0,0.0,4.0,0.0,9.0,1.0
1987-11-12,16.0,1.0,,15.102023989000001,,,1686.07275576,2.0,0.0,4.0,0.0,10.0,1.0
1987-11-13,9.0,1.0,,,,,1391.89561546,3.0,1.0,1.0,0.0,5.0,0.0
1987-11-14,23.0,2.0,,,,,1297.72509524,6.0,0.0,7.0,1.0,10.0,1.0
1987-11-15,19.0,1.0,,,,,2283.1728813,6.0,0.0,1.0,0.0,12.0,1.0
1987-11-16,17.0,1.0,,,,,1956.23290315,1.0,0.0,6.0,1.0,10.0,0.0
1987-11-17,17.0,1.0,10.822070749000002,,,,763.9636482000001,4.0,0.0,5.0,0.0,8.0,1.0
1987-11-18,19.0,1.0,,10.822070749000002,,,631.8784302,1.0,0.0,2.0,0.0,16.0,1.0
1987-11-19,32.0,3.0,,,,,1455.90851816,11.0,1.0,6.0,0.0,15.0,2.0
1987-11-20,25.0,2.0,,,,,1069.8226582319999,6.0,0.0,4.0,0.0,15.0,2.0
1987-11-21,18.0,2.0,,,,,1060.9163425938,6.0,0.0,7.0,0.0,5.0,2.0
1987-11-22,18.0,3.0,,,,,1150.094591222,2.0,0.0,1.0,1.0,15.0,2.0
1987-11-23,25.0,1.0,20.766666667,,,,1420.81703715,5.0,0.0,5.0,0.0,15.0,1.0
1987-11-24,27.0,1.0,,20.766666667,,,1030.74261195,6.0,0.0,6.0,0.0,15.0,1.0
1987-11-25,22.0,2.0,,,,,653.439192,4.0,0.0,10.0,1.0,8.0,1.0
1987-11-26,27.0,3.0,,,,,682.7295026,6.0,0.0,6.0,1.0,15.0,2.0
1987-11-27,16.0,2.0,,,,,1327.78237828,4.0,0.0,5.0,1.0,7.0,1.0
1987-11-28,19.0,1.0,,,,,934.0436131000001,3.0,0.0,4.0,0.0,12.0,1.0
1987-11-29,24.0,3.0,12.14311594,,,,752.8919128,4.0,0.0,7.0,0.0,13.0,3.0
1987-11-30,16.0,0.0,,12.14311594,,,1382.2975352,4.0,0.0,4.0,0.0,8.0,0.0
1987-12-01,20.0,2.0,,,,,1080.966992953,3.0,0.0,3.0,0.0,14.0,2.0
1987-12-02,17.0,1.0,,,,,1167.59835795,1.0,0.0,4.0,0.0,12.0,1.0
1987-12-03,23.0,2.0,,,,,1069.9639201328,6.0,0.0,5.0,0.0,12.0,2.0
1987-12-04,24.0,1.0,,,,,910.5884228,5.0,0.0,11.0,1.0,8.0,0.0
1987-12-05,15.0,0.0,18.786956522,,,,975.01314235,4.0,0.0,5.0,0.0,6.0,0.0
1987-12-06,23.0,1.0,,18.786956522,,,1582.94704865,8.0,0.0,5.0,1.0,10.0,0.0
1987-12-07,22.0,3.0,,,,,949.8238951999999,9.0,0.0,5.0,1.0,8.0,2.0
1987-12-08,19.0,0.0,,,,,914.1859961000001,4.0,0.0,6.0,0.0,9.0,0.0
1987-12-09,25.0,5.0,,,,,788.5859624,4.0,0.0,6.0,1.0,15.0,4.0
1987-12-10,12.0,0.0,,,,,2452.8677341999996,2.0,0.0,3.0,0.0,7.0,0.0
1987-12-11,13.0,0.0,44.1266265803,,,,2227.5645167,1.0,0.0,3.0,0.0,9.0,0.0
1987-12-12,20.0,2.0,,44.1266265803,,,1279.40832829,4.0,0.0,4.0,0.0,12.0,2.0
1987-12-13,18.0,1.0,,,,,1408.57308414,3.0,0.0,3.0,0.0,12.0,1.0
1987-12-14,25.0,2.0,,,,,1614.28870542,7.0,0.0,7.0,1.0,11.0,1.0
1987-12-15,21.0,1.0,,,,,1172.439946452,4.0,0.0,5.0,0.0,12.0,1.0
1987-12-16,19.0,1.0,,,,,854.4913313,6.0,0.0,6.0,0.0,7.0,1.0
1987-12-17,23.0,1.0,21.640579713,,,,567.6416387,8.0,0.0,4.0,0.0,11.0,1.0
1987-12-18,24.0,6.0,,21.640579713,,,856.9620962000001,6.0,1.0,5.0,2.0,13.0,3.0
1987-12-19,22.0,3.0,,,,,674.6128756,3.0,0.0,5.0,0.0,14.0,3.0
1987-12-20,15.0,0.0,,,,,536.4081459,2.0,0.0,4.0,0.0,9.0,0.0
1987-12-21,8.0,0.0,,,,,1396.9563921,2.0,0.0,1.0,0.0,5.0,0.0
1987-12-22,27.0,2.0,,,,,1673.21128015,4.0,1.0,6.0,0.0,17.0,1.0
1987-12-23,16.0,0.0,32.078713768,,,,2172.4927663000003,7.0,0.0,4.0,0.0,5.0,0.0
1987-12-24,15.0,2.0,,32.078713768,,,1915.18556179,5.0,1.0,2.0,0.0,8.0,1.0
1987-12-25,12.0,1.0,,,,,1253.23442015,3.0,0.0,2.0,0.0,7.0,1.0
1987-12-26,14.0,1.0,,,,,1421.85772374,2.0,0.0,3.0,0.0,9.0,1.0
1987-12-27,21.0,1.0,,,,,1354.70884663,2.0,0.0,8.0,0.0,11.0,1.0
1987-12-28,31.0,3.0,,,,,1553.37249277,10.0,1.0,6.0,1.0,15.0,1.0
1987-12-29,20.0,2.0,12.91503268,,,,911.8982257000001,3.0,1.0,4.0,0.0,13.0,1.0
1987-12-30,20.0,1.0,,12.91503268,,,1154.545454505,4.0,1.0,4.0,0.0,12.0,0.0
1987-12-31,21.0,1.0,,,,,1145.833333342,2.0,0.0,9.0,1.0,10.0,0.0
1988-01-01,26.0,2.0,,,,,645.8333332999999,5.0,0.0,7.0,1.0,14.0,1.0
1988-01-02,19.0,1.0,,,,,1254.16666663,4.0,0.0,5.0,0.0,10.0,1.0
1988-01-03,23.0,3.0,,,,,1179.166666691,4.0,0.0,11.0,1.0,8.0,2.0
1988-01-04,24.0,2.0,32.787254902,,,,691.6666667000001,6.0,0.0,5.0,1.0,13.0,1.0
1988-01-05,30.0,1.0,,32.787254902,,,898.4599201999999,8.0,0.0,5.0,0.0,17.0,1.0
1988-01-06,19.0,1.0,,,,,924.5540712000001,1.0,0.0,7.0,1.0,11.0,0.0
1988-01-07,17.0,1.0,,,,,863.9057713999999,6.0,0.0,5.0,1.0,6.0,0.0
1988-01-08,21.0,0.0,,,,,730.5043747000001,7.0,0.0,3.0,0.0,11.0,0.0
1988-01-09,26.0,1.0,,,,,1216.21203081,8.0,0.0,6.0,0.0,12.0,1.0
1988-01-10,22.0,2.0,72.97996357,,,,768.9994215,4.0,0.0,4.0,0.0,14.0,2.0
1988-01-11,24.0,5.0,,72.97996357,,,1649.78567514,3.0,0.0,9.0,1.0,12.0,4.0
1988-01-12,18.0,1.0,,,,,1034.86844636,8.0,0.0,2.0,0.0,8.0,1.0
1988-01-13,20.0,1.0,,,,,1030.01127567,3.0,0.0,3.0,0.0,14.0,1.0
1988-01-14,22.0,4.0,,,,,1199.852938414,8.0,0.0,4.0,0.0,10.0,4.0
1988-01-15,25.0,2.0,,,,,1164.548654826,4.0,1.0,5.0,0.0,16.0,1.0
1988-01-16,25.0,2.0,26.158305919,,,,976.126749,3.0,0.0,13.0,0.0,9.0,2.0
1988-01-17,25.0,0.0,,26.158305919,,,852.5794490000001,6.0,0.0,6.0,0.0,13.0,0.0
1988-01-18,27.0,1.0,,,,,1113.4781138839,5.0,0.0,8.0,0.0,14.0,1.0
1988-01-19,22.0,0.0,,,,,1150.959047439,5.0,0.0,7.0,0.0,10.0,0.0
1988-01-20,23.0,1.0,,,,,817.2006676,6.0,1.0,2.0,0.0,15.0,0.0
1988-01-21,26.0,2.0,,,,,933.4646640000001,6.0,1.0,4.0,0.0,16.0,1.0
1988-01-22,20.0,1.0,25.475,,,,1221.35947865,8.0,1.0,1.0,0.0,11.0,0.0
1988-01-23,22.0,0.0,,25.475,,,1003.6157072000001,8.0,0.0,3.0,0.0,11.0,0.0
1988-01-24,20.0,1.0,,,,,712.3098447000001,4.0,0.0,6.0,1.0,10.0,0.0
1988-01-25,15.0,2.0,,,,,1363.66851676,1.0,0.0,5.0,0.0,9.0,2.0
1988-01-26,22.0,1.0,,,,,1063.39594047,3.0,0.0,3.0,0.0,16.0,1.0
1988-01-27,31.0,5.0,,,,,1390.84274187,2.0,0.0,10.0,0.0,19.0,5.0
1988-01-28,21.0,0.0,46.277380952,,,,1431.21711146,7.0,0.0,5.0,0.0,9.0,0.0
1988-01-29,22.0,1.0,,46.277380952,,,1448.68412094,9.0,1.0,2.0,0.0,11.0,0.0
1988-01-30,16.0,0.0,,,,,1064.16266197,3.0,0.0,2.0,0.0,11.0,0.0
1988-01-31,21.0,5.0,,,,,668.8185632,4.0,0.0,3.0,1.0,14.0,4.0
1988-02-01,17.0,2.0,,,,,1273.7854316,1.0,0.0,4.0,0.0,12.0,2.0
1988-02-02,20.0,2.0,,,,,1005.4441865,4.0,0.0,2.0,0.0,14.0,2.0
1988-02-03,19.0,2.0,25.330808079,,,,921.0330789999999,3.0,1.0,8.0,0.0,8.0,1.0
1988-02-04,23.0,3.0,,25.330808079,,,602.0022529,5.0,2.0,3.0,0.0,15.0,1.0
1988-02-05,22.0,2.0,,,,,466.68876919999997,10.0,2.0,4.0,0.0,8.0,0.0
1988-02-06,19.0,4.0,,,,,525.7648896000001,3.0,0.0,4.0,1.0,12.0,3.0
1988-02-07,23.0,1.0,,,,,433.216255,8.0,0.0,7.0,1.0,8.0,0.0
1988-02-08,33.0,8.0,,,,,1245.98235552,10.0,1.0,5.0,2.0,18.0,5.0
1988-02-09,26.0,2.0,47.869565216999995,,,,1038.9014172,7.0,1.0,6.0,1.0,13.0,0.0
1988-02-10,29.0,3.0,,47.869565216999995,,,1005.8146985999999,5.0,0.0,8.0,3.0,16.0,0.0
1988-02-11,22.0,3.0,,,,,1025.86676036,4.0,1.0,4.0,1.0,14.0,1.0
1988-02-12,29.0,5.0,,,,,715.8752923999999,5.0,0.0,8.0,3.0,16.0,2.0
1988-02-13,25.0,4.0,,,,,657.1976498,5.0,1.0,6.0,0.0,14.0,3.0
1988-02-14,29.0,1.0,,,,,395.2200776,11.0,1.0,7.0,0.0,11.0,0.0
1988-02-15,28.0,4.0,19.785714287,,,,762.8895027000001,9.0,0.0,6.0,2.0,13.0,2.0
1988-02-16,31.0,3.0,,19.785714287,,,861.3216317,5.0,0.0,9.0,1.0,17.0,2.0
1988-02-17,29.0,4.0,,,,,1017.32921826,9.0,2.0,6.0,2.0,14.0,0.0
1988-02-18,18.0,2.0,,,,,982.8960792000001,7.0,0.0,2.0,0.0,9.0,2.0
1988-02-19,21.0,3.0,,,,,993.7647078,3.0,0.0,6.0,0.0,12.0,3.0
1988-02-20,25.0,6.0,,,,,397.39471660000004,5.0,2.0,6.0,1.0,14.0,3.0
1988-02-21,16.0,2.0,13.029700854000001,,,,540.1184102000001,5.0,1.0,4.0,0.0,7.0,1.0
1988-02-22,23.0,6.0,,13.029700854000001,,,506.18739819999996,7.0,2.0,7.0,1.0,9.0,3.0
1988-02-23,30.0,5.0,,,,,725.0400335,8.0,1.0,5.0,1.0,17.0,3.0
1988-02-24,19.0,2.0,,,,,767.0815037000001,4.0,0.0,4.0,1.0,11.0,1.0
1988-02-25,23.0,4.0,,,,,874.6962060000001,7.0,2.0,2.0,0.0,14.0,2.0
1988-02-26,24.0,6.0,,,,,1368.16614506,3.0,1.0,9.0,3.0,12.0,2.0
1988-02-27,27.0,3.0,33.96345679,,,,636.3504411,5.0,0.0,4.0,0.0,18.0,3.0
1988-02-28,28.0,3.0,,33.96345679,,,716.4370114,7.0,0.0,8.0,0.0,13.0,3.0
1988-02-29,19.0,3.0,,,,,971.3952712000001,3.0,0.0,6.0,1.0,10.0,2.0
1988-03-01,22.0,7.0,,,,,1701.36629079,5.0,2.0,7.0,1.0,10.0,4.0
1988-03-02,20.0,1.0,,,,,1665.65473519,4.0,0.0,3.0,0.0,13.0,1.0
1988-03-03,25.0,6.0,,,,,1373.64568226,5.0,0.0,10.0,3.0,10.0,3.0
1988-03-04,25.0,4.0,24.71520147,,,,1261.42574766,5.0,1.0,5.0,0.0,15.0,3.0
1988-03-05,18.0,1.0,,24.71520147,,,1168.2850791360001,5.0,0.0,4.0,0.0,9.0,1.0
1988-03-06,31.0,2.0,,,,,1250.44037162,6.0,1.0,5.0,1.0,20.0,0.0
1988-03-07,27.0,2.0,,,,,1392.46103085,7.0,0.0,4.0,0.0,16.0,2.0
1988-03-08,30.0,1.0,,,,,1348.94315713,8.0,0.0,7.0,0.0,15.0,1.0
1988-03-09,24.0,4.0,,,,,892.7084563999999,4.0,0.0,9.0,1.0,11.0,3.0
1988-03-10,19.0,1.0,19.33615137,,,,1099.181086564,3.0,0.0,4.0,1.0,12.0,0.0
1988-03-11,17.0,2.0,,19.33615137,,,1261.72978262,6.0,0.0,3.0,0.0,8.0,2.0
1988-03-12,25.0,3.0,,,,,769.5988633999999,6.0,0.0,9.0,1.0,10.0,2.0
1988-03-13,20.0,3.0,,,,,804.8820575,3.0,1.0,2.0,1.0,15.0,1.0
1988-03-14,24.0,4.0,,,,,898.0638527000001,9.0,2.0,4.0,1.0,11.0,1.0
1988-03-15,18.0,2.0,,,,,817.5457073,2.0,0.0,8.0,0.0,8.0,2.0
1988-03-16,15.0,1.0,24.653444385,,,,821.2514236000001,5.0,0.0,2.0,1.0,8.0,0.0
1988-03-17,35.0,3.0,,24.653444385,,,724.1741655000001,6.0,0.0,7.0,0.0,22.0,3.0
1988-03-18,28.0,1.0,,,,,1016.88996663,7.0,0.0,8.0,1.0,13.0,0.0
1988-03-19,14.0,2.0,,,,,813.1061216,2.0,0.0,3.0,0.0,9.0,2.0
1988-03-20,21.0,1.0,,,,,615.627958,4.0,0.0,5.0,0.0,12.0,1.0
1988-03-21,20.0,3.0,,,,,851.5930142999999,5.0,1.0,4.0,0.0,11.0,2.0
1988-03-22,18.0,2.0,39.8042145592,,,,1164.425463127,5.0,2.0,3.0,0.0,10.0,0.0
1988-03-23,23.0,2.0,,39.8042145592,,,1002.0973649,3.0,0.0,8.0,1.0,12.0,1.0
1988-03-24,22.0,2.0,,,,,1016.23282574,5.0,0.0,7.0,1.0,10.0,1.0
1988-03-25,22.0,3.0,,,,,1687.28401316,2.0,0.0,7.0,2.0,13.0,1.0
1988-03-26,25.0,3.0,,,,,1451.89332804,7.0,1.0,2.0,1.0,16.0,1.0
1988-03-27,19.0,5.0,,,,,1448.45989862,2.0,1.0,3.0,0.0,14.0,4.0
1988-03-28,22.0,1.0,42.770376175500004,,,,1497.64644294,6.0,0.0,2.0,0.0,14.0,1.0
1988-03-29,20.0,3.0,,42.770376175500004,,,932.7198392999999,5.0,0.0,5.0,1.0,10.0,2.0
1988-03-30,17.0,1.0,,,,,989.3876774,3.0,1.0,4.0,0.0,10.0,0.0
1988-03-31,17.0,1.0,,,,,1354.00221801,5.0,0.0,8.0,1.0,4.0,0.0
1988-04-01,23.0,2.0,,,,6.833333331,1478.03406911,2.0,0.0,6.0,1.0,15.0,1.0
1988-04-02,21.0,2.0,,,,26.289058610999998,684.3879622000001,4.0,0.0,5.0,1.0,12.0,1.0
1988-04-03,19.0,3.0,12.722222224000001,,,29.1996951357,463.9418155,3.0,0.0,3.0,1.0,13.0,2.0
1988-04-04,14.0,3.0,,12.722222224000001,,22.505960991,1701.94981085,4.0,1.0,3.0,1.0,7.0,1.0
1988-04-05,15.0,2.0,,,,29.1363099499,1525.41605238,6.0,1.0,2.0,0.0,7.0,1.0
1988-04-06,17.0,1.0,,,,26.916666666999998,867.8992902000001,4.0,0.0,5.0,1.0,8.0,0.0
1988-04-07,17.0,1.0,,,,28.9166666669,875.4747687999999,3.0,0.0,5.0,1.0,9.0,0.0
1988-04-08,26.0,2.0,,,,21.833333334000002,1076.58293958,7.0,0.0,4.0,0.0,15.0,2.0
1988-04-09,14.0,1.0,21.805197136,,,20.416666667,1116.93902129,1.0,0.0,2.0,0.0,11.0,1.0
1988-04-10,23.0,1.0,,21.805197136,,26.958333333000002,743.9755646000001,5.0,0.0,5.0,1.0,13.0,0.0
1988-04-11,23.0,2.0,,,,34.4166666667,716.9984946000001,5.0,1.0,6.0,0.0,12.0,1.0
1988-04-12,26.0,3.0,,,,24.479736450999997,809.6747931,7.0,0.0,6.0,1.0,13.0,2.0
1988-04-13,33.0,1.0,,,,20.75,987.1196812000001,11.0,0.0,7.0,1.0,15.0,0.0
1988-04-14,20.0,3.0,,,,25.978344535,724.670297,4.0,0.0,7.0,0.0,9.0,3.0
1988-04-15,18.0,0.0,37.074484344,,,22.285914957,645.4223861,6.0,0.0,4.0,0.0,8.0,0.0
1988-04-16,14.0,4.0,,37.074484344,,29.164595373,537.4629642000001,3.0,0.0,3.0,1.0,8.0,3.0
1988-04-17,18.0,1.0,,,,31.644457880900003,654.6899671,3.0,0.0,5.0,1.0,10.0,0.0
1988-04-18,24.0,0.0,,,,28.217391304,630.2408698,5.0,0.0,5.0,0.0,14.0,0.0
1988-04-19,22.0,1.0,,,,23.194053766,982.8312897,4.0,0.0,7.0,1.0,11.0,0.0
1988-04-20,16.0,2.0,,,,25.218265704,1160.799910881,8.0,1.0,4.0,0.0,4.0,1.0
1988-04-21,17.0,0.0,29.823868169,,,28.125,795.1240759,4.0,0.0,3.0,0.0,10.0,0.0
1988-04-22,30.0,3.0,,29.823868169,,23.193774631999997,652.1627399,9.0,1.0,6.0,0.0,15.0,2.0
1988-04-23,17.0,3.0,,,,31.8085522308,409.5448877,4.0,1.0,5.0,2.0,8.0,0.0
1988-04-24,9.0,3.0,,,,32.190400677199996,339.16017660000006,2.0,2.0,2.0,0.0,5.0,1.0
1988-04-25,16.0,0.0,,,,21.200143310999998,1023.95182941,6.0,0.0,3.0,0.0,7.0,0.0
1988-04-26,23.0,2.0,,,,21.190768221,1605.06827436,6.0,0.0,4.0,0.0,13.0,2.0
1988-04-27,17.0,1.0,31.190878379,,,30.1208016821,765.7923102999999,4.0,0.0,3.0,1.0,10.0,0.0
1988-04-28,26.0,0.0,,31.190878379,,34.7585671638,989.8533627999999,7.0,0.0,5.0,0.0,14.0,0.0
1988-04-29,15.0,3.0,,,,29.076559925700003,898.8284687999999,5.0,2.0,2.0,0.0,8.0,1.0
1988-04-30,21.0,4.0,,,,24.708333333000002,1342.42828508,6.0,0.0,1.0,1.0,14.0,3.0
1988-05-01,14.0,1.0,,,,30.122878902100002,1154.185032026,4.0,1.0,3.0,0.0,7.0,0.0
1988-05-02,13.0,1.0,,,,29.381419349699996,1391.33186358,1.0,0.0,4.0,1.0,8.0,0.0
1988-05-03,20.0,1.0,33.921624714000004,,,29.3152961613,1025.64488294,4.0,0.0,5.0,0.0,11.0,1.0
1988-05-04,23.0,2.0,,33.921624714000004,,13.306485229000002,1103.721315145,4.0,0.0,2.0,0.0,17.0,2.0
1988-05-05,11.0,0.0,,,,21.606474036999998,1039.66105901,3.0,0.0,2.0,0.0,6.0,0.0
1988-05-06,14.0,0.0,,,,33.9583333336,1151.482117194,4.0,0.0,1.0,0.0,9.0,0.0
1988-05-07,20.0,1.0,,,,30.1758821775,1907.36527119,4.0,1.0,4.0,0.0,12.0,0.0
1988-05-08,15.0,0.0,,,,38.4615465004,1237.63432144,4.0,0.0,5.0,0.0,6.0,0.0
1988-05-09,25.0,2.0,21.734570749,,,44.878213167,1059.52297489,4.0,1.0,6.0,0.0,15.0,1.0
1988-05-10,26.0,2.0,,21.734570749,,27.355485894,1243.33145205,5.0,0.0,7.0,1.0,14.0,1.0
1988-05-11,16.0,2.0,,,,26.291666666999998,1385.88024985,3.0,0.0,6.0,0.0,7.0,2.0
1988-05-12,19.0,4.0,,,,28.753213167,1638.67204944,5.0,1.0,6.0,2.0,8.0,1.0
1988-05-13,17.0,1.0,,,,33.8333333336,860.8735069,2.0,0.0,2.0,0.0,13.0,1.0
1988-05-14,22.0,0.0,,,,30.958333333600002,842.9179408,8.0,0.0,4.0,0.0,10.0,0.0
1988-05-15,18.0,1.0,50.410677925,,,38.958333334,740.4928364,5.0,1.0,4.0,0.0,9.0,0.0
1988-05-16,23.0,3.0,,50.410677925,,32.6282131671,713.2678423,7.0,0.0,4.0,1.0,12.0,2.0
1988-05-17,15.0,1.0,,,,30.000000000300002,694.8423867,3.0,0.0,5.0,1.0,7.0,0.0
1988-05-18,25.0,1.0,,,,27.088925656,769.7468554999999,4.0,0.0,8.0,1.0,13.0,0.0
1988-05-19,13.0,1.0,,,,16.749999999,972.37060033,1.0,0.0,2.0,0.0,10.0,1.0
1988-05-20,18.0,2.0,,,,13.120546209,1299.51368086,4.0,2.0,4.0,0.0,10.0,0.0
1988-05-21,18.0,1.0,55.711205373,,,23.003213167,1406.54945805,3.0,0.0,5.0,0.0,10.0,1.0
