date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-01-26,43.0,3.0,20.677426919000002,28.199838779,,,641.23019676,8.0,0.0,11.0,0.0,24.0,3.0
1994-01-27,41.0,6.0,29.617670863,20.677426919000002,,,585.75361784,6.0,0.0,11.0,2.0,24.0,4.0
1994-01-28,40.0,4.0,17.138785776,29.617670863,,,644.7463343999999,10.0,1.0,7.0,0.0,23.0,3.0
1994-01-29,44.0,4.0,17.137541403,17.138785776,,,702.8286436000001,9.0,0.0,14.0,1.0,21.0,3.0
1994-01-30,48.0,2.0,13.662460355999999,17.137541403,,,532.82351611,10.0,0.0,12.0,2.0,26.0,0.0
1994-01-31,50.0,0.0,23.585214061,13.662460355999999,,,895.5000796910001,13.0,0.0,17.0,0.0,20.0,0.0
1994-02-01,40.0,1.0,35.313884924,23.585214061,,,734.1627381,8.0,0.0,7.0,0.0,25.0,1.0
1994-02-02,33.0,4.0,41.998135413,35.313884924,,,769.60265735,6.0,2.0,13.0,1.0,14.0,1.0
1994-02-03,50.0,3.0,26.217226295,41.998135413,,,585.94143176,8.0,0.0,7.0,0.0,35.0,3.0
1994-02-04,34.0,1.0,36.185117968,26.217226295,,,709.68441923,9.0,1.0,9.0,0.0,16.0,0.0
1994-02-05,44.0,6.0,43.442657885,36.185117968,,,655.9961736,9.0,0.0,12.0,2.0,23.0,4.0
1994-02-06,42.0,6.0,39.9637253,43.442657885,,,511.18467549,9.0,0.0,7.0,2.0,26.0,4.0
1994-02-07,48.0,2.0,29.528805796,39.9637253,,,720.57935934,15.0,0.0,6.0,0.0,27.0,2.0
1994-02-08,39.0,5.0,27.91035451,29.528805796,,,858.695197604,9.0,1.0,9.0,1.0,21.0,3.0
1994-02-09,46.0,4.0,19.498837657,27.91035451,,,669.56657089,13.0,0.0,7.0,2.0,26.0,2.0
1994-02-10,35.0,3.0,21.069764627999998,19.498837657,,,855.780030155,4.0,0.0,8.0,0.0,23.0,3.0
1994-02-11,27.0,3.0,39.099488984000004,21.069764627999998,,,1057.42820421,4.0,0.0,7.0,0.0,16.0,3.0
1994-02-12,40.0,2.0,42.168342062,39.099488984000004,,,858.567353877,10.0,0.0,8.0,1.0,22.0,1.0
1994-02-13,44.0,2.0,26.573938872,42.168342062,,,423.90733013,11.0,0.0,10.0,0.0,23.0,2.0
1994-02-14,37.0,3.0,29.991162221,26.573938872,,,911.55426807,8.0,0.0,9.0,1.0,20.0,2.0
1994-02-15,50.0,2.0,32.017384666999995,29.991162221,,,591.66059565,14.0,0.0,11.0,0.0,25.0,2.0
1994-02-16,35.0,7.0,40.3377124817,32.017384666999995,,,1511.00798976,7.0,0.0,7.0,0.0,21.0,7.0
1994-02-17,36.0,5.0,72.10814325300001,40.3377124817,,,1194.63900462,9.0,0.0,8.0,0.0,19.0,5.0
1994-02-18,35.0,4.0,79.548790646,72.10814325300001,,,1536.23197324,6.0,1.0,13.0,1.0,16.0,2.0
1994-02-19,44.0,3.0,56.795706775,79.548790646,,,1474.9000444,10.0,1.0,13.0,0.0,21.0,2.0
1994-02-20,37.0,1.0,39.4841254622,56.795706775,,,436.2522496,11.0,0.0,9.0,0.0,17.0,1.0
1994-02-21,41.0,3.0,16.619995659,39.4841254622,,,547.27420603,7.0,0.0,7.0,0.0,27.0,3.0
1994-02-22,36.0,2.0,24.188071784,16.619995659,,,574.17239846,7.0,0.0,10.0,0.0,19.0,2.0
1994-02-23,42.0,3.0,27.056368999,24.188071784,,,666.35290524,5.0,0.0,9.0,2.0,28.0,1.0
1994-02-24,28.0,4.0,19.016121699,27.056368999,,,526.08693264,7.0,0.0,5.0,0.0,16.0,4.0
1994-02-25,46.0,4.0,32.179172361,19.016121699,,,530.57092081,12.0,0.0,8.0,2.0,26.0,2.0
1994-02-26,47.0,4.0,16.207965789,32.179172361,,,465.22893184,6.0,0.0,15.0,0.0,26.0,4.0
1994-02-27,29.0,1.0,27.493824339,16.207965789,,,922.23266,4.0,0.0,6.0,1.0,19.0,0.0
1994-02-28,42.0,1.0,53.624060822,27.493824339,,,1795.41700189,14.0,0.0,6.0,0.0,22.0,1.0
1994-03-01,41.0,,62.609533095,53.624060822,,,1109.37111215,10.0,,9.0,0.0,22.0,2.0
1994-03-02,30.0,2.0,58.195466873,62.609533095,,,883.52153147,8.0,1.0,5.0,0.0,17.0,1.0
1994-03-03,39.0,3.0,49.36250298229999,58.195466873,,,941.28978159,9.0,0.0,15.0,2.0,15.0,1.0
1994-03-04,35.0,2.0,55.171023743,49.36250298229999,,,962.65264957,11.0,1.0,8.0,1.0,16.0,0.0
1994-03-05,42.0,3.0,45.75405318,55.171023743,,,980.94803407,12.0,0.0,5.0,1.0,25.0,2.0
1994-03-06,37.0,0.0,42.2217214596,45.75405318,,,958.89824998,10.0,0.0,11.0,0.0,16.0,0.0
1994-03-07,27.0,3.0,45.596148498199994,42.2217214596,,,1311.606599,3.0,1.0,6.0,1.0,18.0,1.0
1994-03-08,38.0,4.0,31.558581363000002,45.596148498199994,,,619.73251063,7.0,0.0,7.0,0.0,24.0,4.0
1994-03-09,29.0,2.0,32.397492306,31.558581363000002,,,738.52968002,7.0,0.0,8.0,1.0,14.0,1.0
1994-03-10,34.0,1.0,26.055232814,32.397492306,,,1073.70496725,8.0,1.0,7.0,0.0,19.0,0.0
1994-03-11,40.0,2.0,47.1157661133,26.055232814,,,1406.4286340999997,4.0,0.0,10.0,0.0,26.0,2.0
1994-03-12,51.0,3.0,66.541169469,47.1157661133,,,1098.06999321,11.0,0.0,7.0,1.0,33.0,2.0
1994-03-13,39.0,4.0,41.4791747381,66.541169469,,,538.55356917,10.0,0.0,12.0,3.0,17.0,1.0
1994-03-14,46.0,4.0,30.461656144000003,41.4791747381,,,607.71024347,13.0,0.0,11.0,2.0,22.0,2.0
1994-03-15,41.0,5.0,35.862274241,30.461656144000003,,,451.43441762,6.0,0.0,12.0,2.0,23.0,3.0
1994-03-16,37.0,4.0,23.736304027,35.862274241,,,526.84477354,7.0,0.0,10.0,2.0,20.0,2.0
1994-03-17,46.0,5.0,29.24898009,23.736304027,,,865.8639442389999,8.0,1.0,16.0,1.0,22.0,3.0
1994-03-18,40.0,4.0,34.497007843,29.24898009,,,884.96408624,10.0,1.0,13.0,1.0,17.0,2.0
1994-03-19,46.0,2.0,21.422285417999998,34.497007843,,,603.99740265,10.0,0.0,14.0,0.0,22.0,2.0
1994-03-20,29.0,2.0,31.192642059,21.422285417999998,,,684.85099251,10.0,0.0,5.0,0.0,14.0,2.0
1994-03-21,43.0,4.0,35.203511809,31.192642059,,,842.8944635060001,12.0,0.0,8.0,1.0,23.0,3.0
1994-03-22,46.0,2.0,28.670185974000002,35.203511809,,,508.39869369,8.0,1.0,12.0,1.0,26.0,0.0
1994-03-23,34.0,1.0,39.128051143,28.670185974000002,,,644.6094171,9.0,1.0,9.0,0.0,16.0,0.0
1994-03-24,27.0,1.0,46.0957477725,39.128051143,,,672.33465166,4.0,0.0,2.0,0.0,21.0,1.0
1994-03-25,41.0,2.0,36.119624177,46.0957477725,,,856.2527763080001,7.0,0.0,10.0,0.0,24.0,2.0
1994-03-26,38.0,3.0,38.621028671,36.119624177,,,1180.77037265,6.0,0.0,10.0,1.0,22.0,2.0
1994-03-27,24.0,2.0,29.126093312,38.621028671,,,853.4997083060001,4.0,0.0,8.0,0.0,12.0,2.0
1994-03-28,38.0,3.0,31.165972490999998,29.126093312,,,916.90309903,10.0,1.0,10.0,0.0,18.0,2.0
1994-03-29,50.0,3.0,39.641701843,31.165972490999998,,,694.36659261,7.0,0.0,10.0,1.0,33.0,2.0
1994-03-30,36.0,1.0,30.134371368000004,39.641701843,,,1126.79005921,5.0,0.0,10.0,1.0,21.0,0.0
1994-03-31,32.0,5.0,61.200940406,30.134371368000004,,,1347.60937464,5.0,0.0,7.0,0.0,20.0,5.0
1994-04-01,44.0,4.0,51.665029573000005,61.200940406,,22.541666666999998,816.366725875,14.0,0.0,10.0,1.0,20.0,3.0
1994-04-02,39.0,0.0,59.44180328,51.665029573000005,,49.104166667,345.8550423,6.0,0.0,10.0,0.0,23.0,0.0
1994-04-03,37.0,2.0,53.192151738,59.44180328,,27.270833333000002,488.71986328,11.0,0.0,7.0,1.0,19.0,1.0
1994-04-04,50.0,5.0,33.149174976,53.192151738,,26.054349871,876.94266988,18.0,2.0,17.0,2.0,15.0,1.0
1994-04-05,33.0,3.0,48.2045217645,33.149174976,,15.617399639,882.39331882,4.0,0.0,8.0,1.0,21.0,2.0
1994-04-06,34.0,2.0,24.104336218,48.2045217645,,19.546423382,635.55812733,10.0,1.0,9.0,1.0,15.0,0.0
1994-04-07,41.0,1.0,15.592211368,24.104336218,,24.252388793,928.78009747,12.0,1.0,6.0,0.0,23.0,0.0
1994-04-08,41.0,1.0,53.772132593,15.592211368,,17.635082512,1157.05423758,8.0,0.0,11.0,0.0,22.0,1.0
1994-04-09,36.0,2.0,46.2277062699,53.772132593,,33.4630892112,486.50066685,3.0,1.0,6.0,0.0,27.0,1.0
1994-04-10,37.0,2.0,30.265029657,46.2277062699,,25.498001243,699.7087899,5.0,0.0,7.0,0.0,25.0,2.0
1994-04-11,29.0,1.0,27.961364295,30.265029657,,16.322157326,969.81529667,8.0,0.0,9.0,0.0,12.0,1.0
1994-04-12,39.0,1.0,32.863998863,27.961364295,,20.726394112999998,862.8720631110001,10.0,0.0,16.0,0.0,13.0,1.0
1994-04-13,41.0,5.0,32.32159092,32.863998863,,27.33196543,595.78455595,7.0,0.0,7.0,2.0,27.0,3.0
1994-04-14,32.0,3.0,37.367172225,32.32159092,,26.160252926,932.00637028,6.0,0.0,9.0,2.0,17.0,1.0
1994-04-15,32.0,2.0,58.739480511000004,37.367172225,,39.498721588,798.913175788,6.0,0.0,8.0,2.0,18.0,0.0
1994-04-16,30.0,2.0,43.886088961599995,58.739480511000004,,34.953762653000005,337.38694338,6.0,0.0,8.0,0.0,16.0,2.0
1994-04-17,36.0,3.0,33.971667675,43.886088961599995,,34.8696407735,426.12523538,9.0,1.0,9.0,1.0,18.0,1.0
1994-04-18,34.0,3.0,31.917120386999997,33.971667675,,28.2597283352,671.56279203,5.0,0.0,11.0,2.0,18.0,1.0
1994-04-19,45.0,3.0,46.7865103822,31.917120386999997,,39.771741686,489.20681721,8.0,0.0,7.0,0.0,30.0,3.0
1994-04-20,43.0,1.0,36.756594883000005,46.7865103822,,24.148682235,760.37394206,6.0,0.0,13.0,1.0,24.0,0.0
1994-04-21,46.0,4.0,40.8174593614,36.756594883000005,,22.376970375,739.71984102,12.0,0.0,8.0,1.0,26.0,3.0
1994-04-22,46.0,5.0,31.804019588000003,40.8174593614,,19.231196574000002,708.94276099,14.0,0.0,7.0,1.0,25.0,4.0
1994-04-23,33.0,4.0,45.5617209484,31.804019588000003,,28.799820901900002,1415.97454624,12.0,0.0,4.0,0.0,17.0,4.0
1994-04-24,37.0,1.0,39.653958494,45.5617209484,,48.452955636999995,86.63921831,8.0,0.0,4.0,0.0,25.0,1.0
1994-04-25,51.0,4.0,82.632663337,39.653958494,,43.777041083,317.71150516,11.0,0.0,6.0,2.0,34.0,2.0
1994-04-26,53.0,2.0,66.842934155,82.632663337,,28.3420160515,317.06337367,11.0,1.0,12.0,0.0,30.0,1.0
1994-04-27,34.0,4.0,54.31058007399999,66.842934155,,34.5555507637,517.40877679,11.0,1.0,9.0,1.0,14.0,2.0
1994-04-28,40.0,1.0,29.822618454,54.31058007399999,,8.415199122999999,634.89479892,7.0,0.0,8.0,0.0,25.0,1.0
1994-04-29,33.0,2.0,21.248132222,29.822618454,,17.48934369,695.21013537,13.0,0.0,4.0,0.0,16.0,2.0
1994-04-30,42.0,3.0,33.352151121999995,21.248132222,,10.820132877,972.62747591,5.0,0.0,11.0,0.0,26.0,3.0
1994-05-01,49.0,3.0,14.274688695,33.352151121999995,,20.280705311,344.97694501,12.0,0.0,12.0,0.0,25.0,3.0
1994-05-02,33.0,2.0,24.247410065,14.274688695,,23.398221321999998,647.58975042,7.0,0.0,8.0,1.0,18.0,1.0
1994-05-03,26.0,1.0,38.046525937,24.247410065,,30.4471343654,535.7775719,6.0,1.0,6.0,0.0,14.0,0.0
1994-05-04,42.0,2.0,32.713151808,38.046525937,,26.203227465,421.79076198,8.0,0.0,10.0,0.0,24.0,2.0
1994-05-05,38.0,0.0,38.628544813000005,32.713151808,,34.7134392025,665.32395446,11.0,0.0,10.0,0.0,17.0,0.0
1994-05-06,43.0,2.0,52.784983655,38.628544813000005,,27.542984656999998,722.88909345,12.0,0.0,17.0,1.0,14.0,1.0
1994-05-07,21.0,1.0,30.669046974,52.784983655,,22.280467699000003,572.35487865,4.0,0.0,6.0,0.0,11.0,1.0
1994-05-08,35.0,3.0,21.031706127,30.669046974,,31.780467698800003,294.97907946,7.0,0.0,8.0,1.0,20.0,2.0
1994-05-09,29.0,1.0,21.051242557000002,21.031706127,,37.6971343654,408.12231408,8.0,0.0,6.0,0.0,15.0,1.0
1994-05-10,25.0,2.0,50.0199793564,21.051242557000002,,21.630105869,986.6465948999999,7.0,0.0,7.0,2.0,11.0,0.0
1994-05-11,32.0,2.0,44.5534676394,50.0199793564,,32.2551058691,1089.09272788,3.0,0.0,6.0,1.0,23.0,1.0
1994-05-12,38.0,2.0,52.541415535,44.5534676394,,28.159867774000002,736.47748794,11.0,0.0,10.0,1.0,17.0,1.0
1994-05-13,38.0,2.0,38.584855998,52.541415535,,19.869894131,872.4583149810001,13.0,0.0,8.0,0.0,17.0,2.0
1994-05-14,38.0,2.0,37.511760431,38.584855998,,33.5884392025,709.25574205,8.0,0.0,9.0,0.0,21.0,2.0
1994-05-15,37.0,0.0,35.076524421,37.511760431,,30.8384392025,490.38672605,7.0,0.0,8.0,0.0,22.0,0.0
1994-05-16,41.0,5.0,18.022120135999998,35.076524421,,27.005105869,428.44980412,14.0,1.0,8.0,0.0,19.0,4.0
1994-05-17,46.0,2.0,14.604332055999999,18.022120135999998,,20.947134365,613.44774122,11.0,0.0,9.0,0.0,26.0,2.0
1994-05-18,33.0,1.0,13.463235125999999,14.604332055999999,,25.328227465,478.26288954,4.0,0.0,11.0,0.0,18.0,1.0
1994-05-19,35.0,2.0,16.468477315999998,13.463235125999999,,16.703227469,547.20732615,8.0,1.0,9.0,1.0,18.0,0.0
1994-05-20,40.0,3.0,45.023986075699995,16.468477315999998,,20.786560798,1058.2085071000001,6.0,0.0,10.0,1.0,24.0,2.0
1994-05-21,28.0,0.0,57.862942985,45.023986075699995,,25.786560798000004,1175.80851006,10.0,0.0,4.0,0.0,14.0,0.0
1994-05-22,32.0,4.0,53.787653183,57.862942985,,32.1198941312,1405.89674099,9.0,0.0,4.0,1.0,19.0,3.0
1994-05-23,22.0,5.0,42.8977107473,53.787653183,,33.3547430611,667.93710448,7.0,0.0,5.0,0.0,10.0,5.0
1994-05-24,33.0,1.0,61.951877243,42.8977107473,,20.405467699000003,1030.81469762,5.0,0.0,10.0,0.0,18.0,1.0
1994-05-25,45.0,2.0,55.569884492,61.951877243,,29.2134392025,762.5,11.0,0.0,8.0,1.0,26.0,1.0
1994-05-26,28.0,1.0,32.82159743,55.569884492,,27.671772536,634.72097265,11.0,1.0,8.0,0.0,9.0,0.0
1994-05-27,28.0,2.0,22.640500503000002,32.82159743,,25.042984656999998,1097.50001157,8.0,0.0,3.0,0.0,17.0,2.0
1994-05-28,31.0,3.0,33.118668173,22.640500503000002,,35.0933789797,563.83306423,7.0,0.0,9.0,0.0,15.0,3.0
1994-05-29,40.0,3.0,43.2662115088,33.118668173,,52.905467699,443.45916643,10.0,0.0,11.0,1.0,19.0,2.0
1994-05-30,38.0,3.0,44.2034292804,43.2662115088,,57.286560798000004,770.145865295,12.0,2.0,5.0,0.0,21.0,1.0
1994-05-31,48.0,3.0,52.178729998,44.2034292804,,44.113801032,285.2059264,10.0,0.0,11.0,0.0,27.0,3.0
1994-06-01,28.0,1.0,28.846293366999998,52.178729998,,24.988801031999998,687.52864893,7.0,0.0,3.0,0.0,18.0,1.0
1994-06-02,37.0,2.0,20.676638067,28.846293366999998,,20.953227465,939.58732178,7.0,0.0,12.0,1.0,18.0,1.0
1994-06-03,45.0,5.0,38.203916045999996,20.676638067,,17.036560799,979.01323988,11.0,0.0,10.0,1.0,24.0,4.0
1994-06-04,31.0,2.0,44.7163196564,38.203916045999996,,29.5467725358,1173.3919722,4.0,0.0,9.0,0.0,18.0,2.0
1994-06-05,38.0,1.0,48.171642398,44.7163196564,,52.802865146,1050.47299093,11.0,0.0,8.0,0.0,19.0,1.0
1994-06-06,42.0,4.0,56.590488939,48.171642398,,57.738439201999995,827.1200287510001,6.0,1.0,6.0,0.0,30.0,3.0
1994-06-07,30.0,2.0,52.257765371000005,56.590488939,,44.09337898,699.16566532,6.0,0.0,5.0,0.0,19.0,2.0
1994-06-08,34.0,2.0,31.02833678,52.257765371000005,,21.005105869,553.81574388,11.0,0.0,11.0,0.0,12.0,2.0
1994-06-09,33.0,1.0,33.047417685,31.02833678,,20.072134365,782.545605398,8.0,0.0,5.0,0.0,20.0,1.0
1994-06-10,37.0,0.0,66.679978857,33.047417685,,31.4884392025,1094.60080941,12.0,0.0,8.0,0.0,17.0,0.0
1994-06-11,40.0,1.0,55.558630772,66.679978857,,53.421772536000006,789.621553907,9.0,0.0,11.0,0.0,20.0,1.0
1994-06-12,53.0,4.0,45.5324829136,55.558630772,,43.405467699,194.35268121,15.0,0.0,13.0,1.0,25.0,3.0
1994-06-13,31.0,5.0,45.9910968241,45.5324829136,,36.441699582800005,977.14677996,11.0,1.0,8.0,0.0,12.0,4.0
1994-06-14,43.0,5.0,53.966764201000004,45.9910968241,,37.9888010321,980.32897422,6.0,1.0,11.0,0.0,26.0,4.0
1994-06-15,35.0,2.0,72.494907043,53.966764201000004,,35.5467725358,983.45235263,10.0,1.0,10.0,0.0,15.0,1.0
1994-06-16,51.0,3.0,81.657405278,72.494907043,,38.0365607979,1313.23854611,13.0,1.0,15.0,0.0,23.0,2.0
1994-06-17,48.0,3.0,81.719751966,81.657405278,,36.969391583400004,1338.41955269,12.0,1.0,12.0,0.0,24.0,2.0
1994-06-18,50.0,4.0,90.539041199,81.719751966,,56.421772536000006,1568.33652295,10.0,0.0,14.0,2.0,26.0,2.0
1994-06-19,40.0,1.0,59.463651946000006,90.539041199,,35.8698941312,722.70298404,11.0,0.0,15.0,0.0,14.0,1.0
1994-06-20,40.0,2.0,64.935022182,59.463651946000006,,42.880105869,746.3260452999999,8.0,0.0,12.0,0.0,20.0,2.0
1994-06-21,40.0,2.0,71.324494069,64.935022182,,47.838439201999996,609.02724367,9.0,0.0,11.0,2.0,20.0,0.0
1994-06-22,38.0,3.0,70.263882587,71.324494069,,24.796772536,856.0659098110001,7.0,0.0,6.0,0.0,25.0,3.0
1994-06-23,38.0,3.0,60.289621773,70.263882587,,25.906621021,1262.29874466,5.0,0.0,12.0,2.0,21.0,1.0
1994-06-24,43.0,2.0,61.678254368000005,60.289621773,,33.7593868848,787.916788402,11.0,0.0,11.0,0.0,21.0,2.0
1994-06-25,37.0,6.0,16.992663881,61.678254368000005,,25.838439201999996,389.62555116,5.0,0.0,8.0,0.0,24.0,6.0
1994-06-26,33.0,1.0,25.020772681,16.992663881,,31.3801058691,355.67871367,7.0,0.0,5.0,0.0,21.0,1.0
1994-06-27,37.0,4.0,28.434966291,25.020772681,,19.203227465,470.24876656,6.0,0.0,8.0,2.0,23.0,2.0
1994-06-28,32.0,2.0,28.922937825,28.434966291,,30.493201107199997,551.29877469,5.0,0.0,9.0,1.0,18.0,1.0
1994-06-29,22.0,0.0,37.914401622,28.922937825,,34.0304676988,535.32481401,6.0,0.0,5.0,0.0,11.0,0.0
1994-06-30,35.0,4.0,27.922858814,37.914401622,,22.775197161999998,828.16237514,4.0,1.0,9.0,1.0,22.0,2.0
1994-07-01,26.0,0.0,41.520383813,27.922858814,,39.838439201999996,702.85605169,11.0,0.0,3.0,0.0,12.0,0.0
1994-07-02,28.0,2.0,50.781231687600005,41.520383813,,41.421772536,446.15808631,9.0,1.0,5.0,0.0,14.0,1.0
1994-07-03,39.0,5.0,26.276727054000002,50.781231687600005,,22.572134365,651.9499243,8.0,1.0,12.0,2.0,19.0,2.0
1994-07-04,28.0,4.0,48.9599952087,26.276727054000002,,47.663620117,695.92874309,1.0,0.0,8.0,2.0,19.0,2.0
1994-07-05,35.0,2.0,58.888314196,48.9599952087,,46.546772536000006,717.1062332,9.0,0.0,12.0,1.0,14.0,1.0
1994-07-06,41.0,2.0,91.31869469700001,58.888314196,,46.963439201999996,770.46616516,9.0,0.0,6.0,0.0,26.0,2.0
1994-07-07,36.0,2.0,43.441057389499996,91.31869469700001,,42.906621021,669.08474855,8.0,1.0,8.0,0.0,20.0,1.0
1994-07-08,41.0,6.0,48.6915583228,43.441057389499996,,31.6198941312,700.74342011,10.0,0.0,8.0,0.0,23.0,6.0
1994-07-09,32.0,0.0,33.675169102,48.6915583228,,33.9888010321,306.78968733,10.0,0.0,6.0,0.0,16.0,0.0
1994-07-10,28.0,4.0,14.117255952999999,33.675169102,,18.713439202,555.07073883,11.0,2.0,6.0,0.0,11.0,2.0
1994-07-11,30.0,0.0,26.620257259000002,14.117255952999999,,22.536560798000004,887.757936511,8.0,0.0,10.0,0.0,12.0,0.0
1994-07-12,21.0,1.0,48.1891722162,26.620257259000002,,51.197134365,545.10969654,6.0,0.0,6.0,1.0,9.0,0.0
1994-07-13,34.0,3.0,52.663650078,48.1891722162,,49.110178333,604.76019004,6.0,0.0,10.0,0.0,18.0,3.0
1994-07-14,28.0,0.0,39.641790469,52.663650078,,32.000705794,558.68669413,5.0,0.0,10.0,0.0,13.0,0.0
1994-07-15,24.0,1.0,46.619974838599994,39.641790469,,39.155467699,770.44480831,2.0,0.0,6.0,0.0,16.0,1.0
1994-07-16,32.0,2.0,40.614320638,46.619974838599994,,27.655467699000003,521.89226088,7.0,0.0,6.0,1.0,19.0,1.0
1994-07-17,41.0,2.0,32.227268176,40.614320638,,43.447134365,699.68563192,10.0,0.0,9.0,1.0,22.0,1.0
1994-07-18,32.0,1.0,50.202539662,32.227268176,,43.453227465,819.539641886,9.0,0.0,5.0,0.0,18.0,1.0
1994-07-19,40.0,2.0,59.351266625,50.202539662,,42.497530112,947.29647484,6.0,0.0,11.0,1.0,23.0,1.0
1994-07-20,43.0,5.0,74.080873322,59.351266625,,59.796772536000006,769.31450377,10.0,0.0,7.0,0.0,26.0,5.0
1994-07-21,33.0,3.0,75.488306947,74.080873322,,35.6717725358,1019.76392929,7.0,1.0,9.0,1.0,17.0,1.0
1994-07-22,45.0,2.0,51.0213790372,75.488306947,,31.2134392025,456.58428091,13.0,0.0,11.0,0.0,21.0,2.0
1994-07-23,41.0,1.0,32.414681711,51.0213790372,,36.0365607979,667.30567849,12.0,1.0,8.0,0.0,21.0,0.0
1994-07-24,31.0,3.0,23.919796938,32.414681711,,28.4948941312,468.09594169,7.0,0.0,4.0,0.0,20.0,3.0
1994-07-25,39.0,0.0,30.116558598,23.919796938,,32.0304676988,616.54969547,11.0,0.0,4.0,0.0,24.0,0.0
1994-07-26,31.0,2.0,30.904545518000003,30.116558598,,25.906621021,651.95337734,6.0,0.0,10.0,2.0,15.0,0.0
1994-07-27,32.0,2.0,63.344340738999996,30.904545518000003,,36.3221343654,1399.61090535,5.0,0.0,10.0,2.0,17.0,0.0
1994-07-28,32.0,2.0,56.957467283,63.344340738999996,,25.828227465,957.90644818,10.0,0.0,11.0,0.0,11.0,2.0
1994-07-29,41.0,4.0,63.10717951,56.957467283,,28.1971343654,1334.30460472,7.0,0.0,8.0,1.0,26.0,3.0
1994-07-30,34.0,1.0,35.538008894,63.10717951,,39.786560798000004,551.04372899,6.0,0.0,14.0,0.0,14.0,1.0
1994-07-31,29.0,1.0,56.25964292,35.538008894,,45.280467699,744.77049392,7.0,0.0,5.0,0.0,17.0,1.0
1994-08-01,34.0,2.0,76.363749414,56.25964292,,48.238801032,853.362741382,5.0,0.0,10.0,0.0,19.0,2.0
1994-08-02,39.0,2.0,68.791938677,76.363749414,,45.738801032,910.59825913,10.0,0.0,7.0,1.0,22.0,1.0
1994-08-03,38.0,5.0,59.240100131999995,68.791938677,,38.738801032,807.4791256660001,7.0,2.0,9.0,0.0,22.0,3.0
1994-08-04,26.0,2.0,59.758505886,59.240100131999995,,32.4471343654,516.25791761,5.0,0.0,6.0,1.0,15.0,1.0
1994-08-05,28.0,2.0,47.7585058859,59.758505886,,23.411560798000004,386.0360409,8.0,0.0,9.0,2.0,11.0,0.0
1994-08-06,39.0,4.0,26.985231673,47.7585058859,,26.363801031999998,658.65399595,8.0,1.0,9.0,0.0,22.0,3.0
1994-08-07,36.0,2.0,30.611671983,26.985231673,,36.8221343654,827.2490351560001,8.0,0.0,10.0,0.0,18.0,2.0
1994-08-08,33.0,2.0,58.128211793,30.611671983,,43.588439201999996,1070.18432281,5.0,0.0,6.0,0.0,22.0,2.0
1994-08-09,34.0,4.0,56.12451383,58.128211793,,26.497530112,425.08266818,7.0,1.0,13.0,0.0,14.0,3.0
1994-08-10,22.0,2.0,17.595106900999998,56.12451383,,23.786560798000004,464.98078649,5.0,1.0,8.0,1.0,9.0,0.0
1994-08-11,35.0,1.0,29.022606771,17.595106900999998,,11.835292259000001,602.68213449,5.0,0.0,11.0,0.0,19.0,1.0
1994-08-12,40.0,3.0,78.570982968,29.022606771,,34.828227464499996,956.86598774,9.0,1.0,10.0,0.0,21.0,2.0
1994-08-13,34.0,2.0,65.45040756600001,78.570982968,,31.9948941312,393.36239967,7.0,0.0,6.0,1.0,21.0,1.0
1994-08-14,35.0,2.0,23.964772121,65.45040756600001,,33.6615607979,253.70381428,14.0,2.0,6.0,0.0,15.0,0.0
1994-08-15,40.0,2.0,16.902138848,23.964772121,,20.708498002,798.867147682,10.0,0.0,9.0,0.0,21.0,2.0
1994-08-16,40.0,0.0,61.608385708,16.902138848,,30.9888010321,1415.48689735,5.0,0.0,10.0,0.0,25.0,0.0
1994-08-17,35.0,0.0,70.339790667,61.608385708,,15.578227469000002,956.09230369,6.0,0.0,7.0,0.0,22.0,0.0
1994-08-18,41.0,5.0,63.666923176000005,70.339790667,,23.390316184,1176.09826254,4.0,0.0,13.0,2.0,24.0,3.0
1994-08-19,28.0,0.0,85.872943526,63.666923176000005,,48.588439201999996,1007.83158883,9.0,0.0,7.0,0.0,12.0,0.0
1994-08-20,38.0,3.0,78.914177425,85.872943526,,50.296772536000006,447.67731658,9.0,1.0,10.0,0.0,19.0,2.0
1994-08-21,40.0,2.0,34.414720371,78.914177425,,33.2134392025,533.62513706,9.0,0.0,12.0,1.0,19.0,1.0
1994-08-22,43.0,4.0,25.587262472,34.414720371,,18.036560799,402.28671504,10.0,0.0,11.0,0.0,22.0,4.0
1994-08-23,26.0,2.0,49.064916083,25.587262472,,30.6717725358,1302.79985267,6.0,0.0,10.0,0.0,10.0,2.0
1994-08-24,26.0,1.0,68.434920228,49.064916083,,40.163043456,801.625842486,6.0,1.0,6.0,0.0,14.0,0.0
1994-08-25,32.0,0.0,64.416900048,68.434920228,,41.863801032,632.91697535,8.0,0.0,4.0,0.0,20.0,0.0
1994-08-26,27.0,2.0,80.359475554,64.416900048,,42.905467699,938.6875095,8.0,1.0,5.0,0.0,14.0,1.0
1994-08-27,39.0,4.0,71.362662628,80.359475554,,40.338439201999996,541.11174865,14.0,2.0,8.0,0.0,17.0,2.0
1994-08-28,33.0,3.0,56.010032083,71.362662628,,36.9948941312,114.53003185,5.0,0.0,8.0,1.0,20.0,2.0
1994-08-29,39.0,1.0,31.674544998000002,56.010032083,,22.820651707,706.38464246,11.0,0.0,7.0,1.0,21.0,0.0
