date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-03-01,193.0,21.0,,,,10.974894781,2367.08390158,52.0,4.0,46.0,3.0,95.0,14.0
1997-03-02,168.0,6.0,,,,12.041300309,2301.98192919,47.0,1.0,29.0,0.0,92.0,5.0
1997-03-03,176.0,17.0,,,,20.220818298,1973.68926954,38.0,4.0,32.0,1.0,106.0,12.0
1997-03-04,174.0,14.0,,,,16.143947329,2086.9527908,53.0,3.0,35.0,3.0,86.0,8.0
1997-03-05,167.0,19.0,30.8161654339,,,6.958034233999999,2177.25377813,46.0,3.0,36.0,3.0,85.0,13.0
1997-03-06,187.0,13.0,,30.8161654339,,25.8066998589,1593.4995705999997,54.0,1.0,30.0,0.0,103.0,12.0
1997-03-07,173.0,15.0,,,,26.959021045300002,1899.81893022,41.0,4.0,35.0,4.0,97.0,7.0
1997-03-08,172.0,16.0,,,,19.766671842,1791.306035601,57.0,1.0,29.0,5.0,86.0,10.0
1997-03-09,189.0,15.0,,,,39.486448054,1400.3509520999999,56.0,5.0,31.0,0.0,102.0,10.0
1997-03-10,212.0,18.0,,,,25.316127059299998,1906.71968993,62.0,5.0,43.0,4.0,107.0,9.0
1997-03-11,200.0,17.0,21.157091952000002,,,20.168012129,2099.31128563,45.0,2.0,41.0,3.0,114.0,12.0
1997-03-12,171.0,18.0,,21.157091952000002,,33.0596425777,1622.20863,54.0,5.0,32.0,3.0,85.0,10.0
1997-03-13,155.0,13.0,,,,27.7315735436,1816.736632521,45.0,1.0,31.0,2.0,79.0,10.0
1997-03-14,181.0,16.0,,,,22.364864975,2263.89867278,60.0,0.0,33.0,1.0,88.0,15.0
1997-03-15,174.0,12.0,,,,28.8308415203,1710.99919371,35.0,1.0,32.0,3.0,107.0,8.0
1997-03-16,173.0,10.0,,,,35.457807842,1558.4758968,40.0,2.0,26.0,1.0,107.0,7.0
1997-03-17,190.0,12.0,21.749395855,,,15.512594875,1710.17803431,42.0,5.0,53.0,4.0,95.0,3.0
1997-03-18,181.0,19.0,,21.749395855,,21.590515667,1933.75367081,35.0,1.0,38.0,4.0,108.0,14.0
1997-03-19,166.0,13.0,,,,24.6553220996,1896.30419354,41.0,1.0,39.0,2.0,86.0,10.0
1997-03-20,162.0,20.0,,,,21.95583681,2151.51378507,50.0,4.0,33.0,4.0,79.0,12.0
1997-03-21,206.0,18.0,,,,25.2969666613,1856.121384326,55.0,2.0,36.0,0.0,115.0,16.0
1997-03-22,193.0,15.0,,,,27.660457369,1487.5148377,49.0,1.0,34.0,1.0,110.0,13.0
1997-03-23,159.0,15.0,5.10341537,,,28.9263360284,1129.4893823,41.0,2.0,36.0,3.0,82.0,10.0
1997-03-24,183.0,10.0,,5.10341537,,18.09039188,1424.0236596,51.0,1.0,40.0,1.0,92.0,8.0
1997-03-25,172.0,14.0,,,,23.970621260300003,1433.9188122,48.0,1.0,31.0,2.0,93.0,11.0
1997-03-26,181.0,10.0,,,,30.8134054893,1529.1353765000001,48.0,2.0,34.0,1.0,99.0,7.0
1997-03-27,187.0,14.0,,,,23.5968199711,1830.388796854,48.0,2.0,23.0,1.0,116.0,11.0
1997-03-28,172.0,8.0,,,,30.3777704592,2032.38605701,47.0,0.0,35.0,2.0,90.0,6.0
1997-03-29,136.0,7.0,34.4213291872,,,20.042998095,2392.55219718,31.0,0.0,26.0,1.0,79.0,6.0
1997-03-30,179.0,14.0,,34.4213291872,,34.788658323,1416.0563935999999,36.0,3.0,32.0,1.0,111.0,10.0
1997-03-31,156.0,9.0,,,,24.5222002589,1418.4868500999999,42.0,2.0,28.0,1.0,86.0,6.0
1997-04-01,170.0,12.0,,,,31.317306345,1135.3319086,60.0,3.0,29.0,1.0,81.0,8.0
1997-04-02,186.0,9.0,,,,26.9073016929,1414.7033371,56.0,1.0,43.0,5.0,87.0,3.0
1997-04-03,187.0,11.0,,,,15.262866119000002,2171.32020479,42.0,1.0,35.0,1.0,110.0,9.0
1997-04-04,176.0,18.0,21.352026533,,,21.74752897,1758.914727452,40.0,3.0,40.0,2.0,96.0,13.0
1997-04-05,172.0,13.0,,21.352026533,,26.9695466661,1344.4142334,49.0,2.0,29.0,5.0,94.0,6.0
1997-04-06,173.0,15.0,,,,26.985221608499998,1752.5047471579999,44.0,3.0,40.0,5.0,89.0,7.0
1997-04-07,169.0,14.0,,,,26.9994424002,1485.5050671,47.0,1.0,36.0,2.0,86.0,11.0
1997-04-08,161.0,9.0,,,,30.708143840100004,1238.3409590999997,42.0,1.0,30.0,0.0,89.0,8.0
1997-04-09,174.0,8.0,,,,28.7252000492,1163.8513741,50.0,0.0,32.0,1.0,92.0,7.0
1997-04-10,179.0,15.0,13.29427236,,,30.4761882942,1303.173056,48.0,1.0,40.0,2.0,91.0,12.0
1997-04-11,176.0,10.0,,13.29427236,,20.932691586,1543.4961154999999,39.0,2.0,27.0,2.0,110.0,6.0
1997-04-12,180.0,12.0,,,,25.095614363499998,1915.94813938,56.0,4.0,39.0,1.0,85.0,7.0
1997-04-13,173.0,11.0,,,,27.6451639967,1450.772473,46.0,2.0,35.0,2.0,92.0,7.0
1997-04-14,180.0,12.0,,,,32.672582378,1322.2771704000002,49.0,1.0,31.0,3.0,100.0,8.0
1997-04-15,173.0,6.0,,,,22.02040457,1462.2264231,41.0,1.0,45.0,2.0,87.0,3.0
1997-04-16,181.0,12.0,31.1767857143,,,28.3670582031,1610.9655945999998,54.0,4.0,32.0,2.0,95.0,6.0
1997-04-17,158.0,8.0,,31.1767857143,,17.655371231,2201.33655787,48.0,2.0,35.0,0.0,75.0,6.0
1997-04-18,176.0,14.0,,,,21.853531122,1544.6739375,42.0,2.0,34.0,2.0,100.0,10.0
1997-04-19,188.0,11.0,,,,27.7761215921,1451.0574607,48.0,0.0,33.0,3.0,107.0,8.0
1997-04-20,149.0,8.0,,,,24.737191476,1442.1106306,41.0,0.0,17.0,0.0,91.0,8.0
1997-04-21,200.0,9.0,,,,23.9406951352,1599.760076,52.0,1.0,39.0,2.0,109.0,6.0
1997-04-22,154.0,10.0,30.285261562600002,,,25.99302165,1825.999917318,37.0,2.0,32.0,4.0,85.0,4.0
1997-04-23,179.0,11.0,,30.285261562600002,,23.930905777800003,2038.67112355,45.0,1.0,40.0,2.0,94.0,8.0
1997-04-24,179.0,14.0,,,,19.653622459,1554.5061433,61.0,2.0,35.0,3.0,83.0,9.0
1997-04-25,168.0,15.0,,,,20.598602163,1708.92508642,47.0,1.0,38.0,4.0,83.0,10.0
1997-04-26,172.0,18.0,,,,29.606369205700002,1526.9603509,46.0,3.0,35.0,3.0,91.0,12.0
1997-04-27,148.0,11.0,,,,34.49614669,1442.7615420999998,43.0,1.0,31.0,2.0,74.0,8.0
1997-04-28,148.0,11.0,18.553955737,,,36.149393221,1636.52635229,47.0,2.0,28.0,3.0,73.0,6.0
1997-04-29,188.0,10.0,,18.553955737,,33.700156197,1541.1870207,44.0,1.0,50.0,4.0,94.0,5.0
1997-04-30,181.0,17.0,,,,33.959045889,1710.879643149,61.0,6.0,29.0,6.0,91.0,5.0
1997-05-01,178.0,10.0,,,,37.68426915,1793.067932351,46.0,3.0,33.0,0.0,99.0,7.0
1997-05-02,169.0,10.0,,,,32.558827052,1434.9853656,53.0,2.0,33.0,1.0,83.0,7.0
1997-05-03,161.0,16.0,,,,28.003738890999998,1579.9863367,53.0,3.0,28.0,3.0,80.0,10.0
1997-05-04,180.0,13.0,10.851575124000002,,,31.4270283685,1254.1751705999998,42.0,2.0,38.0,4.0,100.0,7.0
1997-05-05,182.0,13.0,,10.851575124000002,,34.496324438,1444.2391744000001,54.0,1.0,36.0,3.0,92.0,9.0
1997-05-06,180.0,13.0,,,,35.791717237,1449.9643357,43.0,1.0,47.0,3.0,90.0,9.0
1997-05-07,136.0,6.0,,,,30.363273794899996,1295.1794830000001,41.0,2.0,23.0,1.0,72.0,3.0
1997-05-08,175.0,12.0,,,,26.004555741999997,1415.4926023,53.0,2.0,30.0,3.0,92.0,7.0
1997-05-09,164.0,10.0,,,,20.244109309000002,1827.75962699,45.0,0.0,33.0,5.0,86.0,5.0
1997-05-10,183.0,13.0,11.035571114000001,,,23.682424940100002,1488.0048287,55.0,1.0,25.0,3.0,103.0,9.0
1997-05-11,170.0,14.0,,11.035571114000001,,30.3881712673,1417.4892128,50.0,1.0,31.0,3.0,89.0,10.0
1997-05-12,178.0,14.0,,,,33.015326055,1577.9245861,39.0,1.0,37.0,3.0,102.0,10.0
1997-05-13,179.0,11.0,,,,18.559101204,1631.40369491,58.0,4.0,33.0,1.0,88.0,6.0
1997-05-14,184.0,17.0,,,,27.6524436799,1571.8026142,54.0,4.0,41.0,2.0,89.0,11.0
1997-05-15,157.0,8.0,,,,40.308989784,1606.74352634,43.0,0.0,26.0,0.0,88.0,8.0
1997-05-16,185.0,19.0,16.980267234,,,22.9477425219,1513.4510699,49.0,2.0,32.0,7.0,104.0,10.0
1997-05-17,161.0,12.0,,16.980267234,,22.7333408364,1437.2168302999999,51.0,0.0,37.0,7.0,73.0,5.0
1997-05-18,162.0,13.0,,,,32.332619563499996,1288.200204,49.0,2.0,26.0,2.0,87.0,9.0
1997-05-19,152.0,10.0,,,,34.080799641,1979.59360069,33.0,2.0,32.0,2.0,87.0,6.0
1997-05-20,165.0,5.0,,,,24.6060447288,1658.08818404,43.0,0.0,39.0,3.0,83.0,2.0
1997-05-21,157.0,12.0,,,,23.7795346066,1475.2243787,37.0,4.0,24.0,0.0,96.0,8.0
1997-05-22,144.0,13.0,14.714272924000001,,,25.336497385599998,1494.1362345999999,36.0,2.0,27.0,4.0,81.0,7.0
1997-05-23,177.0,16.0,,14.714272924000001,,25.1079075023,1619.39483276,49.0,2.0,29.0,1.0,99.0,13.0
1997-05-24,205.0,13.0,,,,31.403385409899997,1576.1042695,57.0,3.0,33.0,4.0,115.0,6.0
1997-05-25,178.0,10.0,,,,19.682953605,1966.16686777,44.0,2.0,34.0,1.0,100.0,7.0
1997-05-26,177.0,11.0,,,,32.65207838,1121.3051562,58.0,3.0,33.0,2.0,86.0,6.0
1997-05-27,153.0,8.0,,,,21.062439279,1355.7515024,41.0,1.0,31.0,2.0,81.0,5.0
1997-05-28,168.0,14.0,19.027693905,,,22.8805579693,1640.25510382,45.0,2.0,34.0,3.0,89.0,9.0
1997-05-29,162.0,16.0,,19.027693905,,23.337336341900002,1722.71957823,39.0,2.0,39.0,3.0,84.0,11.0
1997-05-30,154.0,8.0,,,,18.405133992,1915.25590681,45.0,1.0,27.0,1.0,82.0,6.0
1997-05-31,147.0,6.0,,,,16.28554652,1942.90275162,46.0,3.0,25.0,0.0,76.0,3.0
1997-06-01,178.0,16.0,,,,18.75584344,1497.776748,47.0,2.0,41.0,5.0,90.0,9.0
1997-06-02,151.0,11.0,,,,21.673541194000002,1481.7844396,36.0,0.0,35.0,1.0,80.0,10.0
1997-06-03,172.0,12.0,15.491269745999999,,,14.299612045999998,1637.17107277,42.0,3.0,41.0,2.0,89.0,7.0
1997-06-04,157.0,6.0,,15.491269745999999,,19.982202877,1680.41961208,35.0,2.0,38.0,0.0,84.0,4.0
1997-06-05,167.0,11.0,,,,23.922434853400002,1603.72426465,40.0,1.0,40.0,0.0,87.0,10.0
1997-06-06,168.0,6.0,,,,25.9043607689,1564.70071,51.0,0.0,33.0,1.0,84.0,5.0
1997-06-07,138.0,7.0,,,,20.242374782,1659.5514426,43.0,1.0,28.0,2.0,67.0,4.0
1997-06-08,154.0,9.0,,,,20.752188037,1410.2863777,30.0,1.0,29.0,0.0,95.0,8.0
1997-06-09,171.0,9.0,25.003820651999998,,,24.1833720542,1690.4113191957001,48.0,0.0,33.0,0.0,90.0,9.0
1997-06-10,159.0,10.0,,25.003820651999998,,29.5605335566,1881.74065245,43.0,2.0,34.0,3.0,82.0,5.0
1997-06-11,192.0,12.0,,,,45.15269601,1755.8828950379998,56.0,3.0,36.0,1.0,100.0,8.0
1997-06-12,204.0,15.0,,,,50.36422143,1777.2714951789999,56.0,3.0,40.0,1.0,108.0,11.0
1997-06-13,171.0,19.0,,,,21.688158724,1731.738361117,44.0,3.0,32.0,1.0,95.0,15.0
1997-06-14,149.0,10.0,,,,29.928882500500002,1419.156997,47.0,2.0,26.0,2.0,76.0,6.0
1997-06-15,155.0,9.0,13.725769008,,,29.4753407985,1143.2299435999998,36.0,2.0,36.0,3.0,83.0,4.0
1997-06-16,167.0,16.0,,13.725769008,,26.9497043026,1343.1537945,56.0,0.0,25.0,1.0,86.0,15.0
1997-06-17,133.0,14.0,,,,22.959462169200002,1584.88877112,46.0,3.0,17.0,0.0,70.0,11.0
1997-06-18,144.0,8.0,,,,20.407220375,1906.66690871,25.0,0.0,34.0,1.0,85.0,7.0
1997-06-19,157.0,11.0,,,,27.1179491031,1911.48165357,46.0,0.0,40.0,0.0,71.0,11.0
1997-06-20,167.0,10.0,,,,41.733318573000005,1871.16534248,50.0,2.0,30.0,2.0,87.0,6.0
1997-06-21,166.0,15.0,51.78616785,,,59.416056668,1478.4293005999998,45.0,1.0,29.0,4.0,92.0,10.0
1997-06-22,153.0,12.0,,51.78616785,,47.791074762,1327.6640898,33.0,0.0,23.0,1.0,97.0,11.0
1997-06-23,190.0,,,,,33.711032825,1424.6038283,44.0,2.0,43.0,,103.0,7.0
1997-06-24,163.0,8.0,,,,27.357227143000003,1829.30324807,39.0,1.0,36.0,0.0,88.0,7.0
1997-06-25,177.0,11.0,,,,55.195307543999995,2243.55572577,48.0,2.0,31.0,3.0,98.0,6.0
1997-06-26,185.0,9.0,,,,39.038899065,1690.4387706579998,43.0,0.0,38.0,1.0,104.0,8.0
1997-06-27,173.0,9.0,20.481022495999998,,,24.7613173688,1567.3392035999998,46.0,1.0,34.0,1.0,93.0,7.0
1997-06-28,167.0,13.0,,20.481022495999998,,32.553692456,1604.89285488,53.0,3.0,32.0,2.0,82.0,8.0
1997-06-29,148.0,13.0,,,,46.956333167,1390.7585504,38.0,3.0,28.0,3.0,82.0,7.0
1997-06-30,171.0,18.0,,,,36.456576593,1407.1661984000002,55.0,3.0,34.0,5.0,82.0,10.0
1997-07-01,144.0,8.0,,,,17.686060888,1397.4174467,38.0,1.0,30.0,0.0,76.0,7.0
1997-07-02,169.0,5.0,,,,12.579274690999998,1664.6504478925,43.0,1.0,42.0,0.0,84.0,4.0
1997-07-03,165.0,13.0,25.040333761,,,17.855569951,1606.28414635,52.0,4.0,39.0,1.0,74.0,8.0
1997-07-04,150.0,11.0,,25.040333761,,44.654002161,1189.9493917000002,41.0,0.0,37.0,2.0,72.0,9.0
1997-07-05,132.0,10.0,,,,28.166895497800002,1250.7921790999999,38.0,1.0,27.0,1.0,67.0,8.0
1997-07-06,150.0,11.0,,,,38.52912288,1300.843682,41.0,3.0,27.0,1.0,82.0,7.0
1997-07-07,155.0,12.0,,,,32.4780066472,1577.38046558,37.0,2.0,26.0,2.0,92.0,8.0
1997-07-08,166.0,9.0,,,,46.545148467,1923.0271452999998,39.0,0.0,36.0,2.0,91.0,7.0
1997-07-09,167.0,5.0,39.382837755,,,44.811485607,1543.0236410999998,48.0,0.0,38.0,0.0,81.0,5.0
1997-07-10,155.0,15.0,,39.382837755,,28.957981324899997,1555.9840874000001,47.0,1.0,28.0,2.0,80.0,12.0
1997-07-11,171.0,15.0,,,,25.3406654069,1806.14977441,56.0,2.0,32.0,1.0,83.0,12.0
1997-07-12,152.0,11.0,,,,34.610076804,1535.7410242,41.0,1.0,36.0,3.0,75.0,7.0
1997-07-13,153.0,12.0,,,,51.212999978,1481.5994041,42.0,0.0,35.0,2.0,76.0,10.0
1997-07-14,173.0,15.0,,,,57.201825362,1849.94717854,48.0,2.0,34.0,2.0,91.0,11.0
1997-07-15,178.0,18.0,82.9088652,,,72.549697701,1968.22388192,51.0,1.0,33.0,4.0,94.0,13.0
1997-07-16,204.0,13.0,,82.9088652,,56.510562057,2261.47384939,49.0,2.0,43.0,3.0,112.0,8.0
1997-07-17,176.0,10.0,,,,50.588770899,2161.12444109,51.0,3.0,49.0,1.0,76.0,6.0
1997-07-18,179.0,7.0,,,,43.906700628,1771.09352985,43.0,1.0,33.0,0.0,103.0,6.0
1997-07-19,152.0,9.0,,,,27.9670329815,1268.5968625,51.0,3.0,24.0,0.0,77.0,6.0
1997-07-20,157.0,6.0,,,,29.3820311294,1180.7173504,45.0,1.0,33.0,0.0,79.0,5.0
1997-07-21,153.0,10.0,32.4772187979,,,29.6114721318,1605.74164228,35.0,2.0,36.0,1.0,82.0,7.0
1997-07-22,170.0,12.0,,32.4772187979,,31.999033706,1535.2200065,49.0,4.0,39.0,2.0,82.0,6.0
1997-07-23,126.0,4.0,,,,24.9579275144,1724.719689845,37.0,1.0,26.0,1.0,63.0,2.0
1997-07-24,159.0,10.0,,,,16.460508428,1463.5566213,48.0,1.0,26.0,3.0,85.0,6.0
1997-07-25,163.0,8.0,,,,24.4292618401,2122.97426364,53.0,1.0,32.0,1.0,78.0,6.0
1997-07-26,151.0,13.0,,,,40.323752211,1992.71701907,36.0,2.0,31.0,0.0,84.0,11.0
1997-07-27,155.0,11.0,54.212300901999996,,,42.808709527,1626.11879155,49.0,2.0,26.0,4.0,80.0,5.0
1997-07-28,153.0,7.0,,54.212300901999996,,42.478895894000004,1559.2692023,43.0,0.0,28.0,1.0,82.0,6.0
1997-07-29,147.0,11.0,,,,26.1504282619,1410.3648779999999,34.0,1.0,30.0,3.0,83.0,7.0
1997-07-30,156.0,12.0,,,,25.8839841617,1434.1503621,35.0,1.0,30.0,3.0,91.0,8.0
1997-07-31,146.0,10.0,,,,29.8953221741,1621.30929091,44.0,2.0,31.0,1.0,71.0,7.0
1997-08-01,154.0,10.0,,,,30.6179989375,1617.46114992,51.0,2.0,28.0,2.0,75.0,6.0
1997-08-02,160.0,16.0,46.939392068000004,,,55.476372401999996,1298.4858290999998,39.0,2.0,43.0,5.0,78.0,9.0
1997-08-03,180.0,9.0,,46.939392068000004,,47.213085952,1357.53789,52.0,2.0,32.0,0.0,96.0,7.0
1997-08-04,173.0,14.0,,,,18.961420284000003,1694.1707442779998,54.0,3.0,35.0,3.0,84.0,8.0
1997-08-05,164.0,6.0,,,,23.2659648829,1636.42114126,38.0,2.0,32.0,1.0,94.0,3.0
1997-08-06,157.0,10.0,,,,24.9058465738,1526.950724,41.0,0.0,30.0,0.0,86.0,10.0
1997-08-07,135.0,9.0,,,,26.2203557014,1615.90358332,40.0,2.0,28.0,0.0,67.0,7.0
1997-08-08,153.0,5.0,34.6326612663,,,19.224525842000002,2056.35064549,48.0,1.0,32.0,2.0,73.0,2.0
1997-08-09,133.0,7.0,,34.6326612663,,39.081355213,1553.37824535,39.0,2.0,23.0,1.0,71.0,4.0
1997-08-10,178.0,12.0,,,,55.91719599100001,1243.2090681,58.0,2.0,35.0,6.0,85.0,4.0
1997-08-11,149.0,10.0,,,,32.473277623099996,1379.4000847000002,36.0,0.0,41.0,0.0,72.0,10.0
1997-08-12,151.0,9.0,,,,27.6245217173,1533.823643,35.0,2.0,34.0,0.0,82.0,7.0
1997-08-13,167.0,9.0,,,,30.2468928703,1624.90866313,53.0,1.0,36.0,1.0,78.0,7.0
1997-08-14,136.0,5.0,27.974292689499997,,,29.4244036747,1747.72543883,35.0,0.0,26.0,1.0,75.0,4.0
1997-08-15,138.0,11.0,,27.974292689499997,,27.1836084527,1612.12087051,32.0,0.0,17.0,1.0,89.0,10.0
1997-08-16,160.0,21.0,,,,36.178667365,1376.2102648,41.0,2.0,31.0,3.0,88.0,16.0
1997-08-17,150.0,6.0,,,,30.741148056100002,1489.5853237,44.0,1.0,28.0,1.0,78.0,4.0
1997-08-18,161.0,10.0,,,,19.503444309000002,1770.22117494,53.0,3.0,37.0,1.0,71.0,6.0
1997-08-19,146.0,9.0,,,,18.708591237,1716.996987791,44.0,2.0,33.0,3.0,69.0,4.0
1997-08-20,160.0,12.0,20.116959029,,,14.870317719,1675.147774315,41.0,4.0,29.0,1.0,90.0,7.0
1997-08-21,144.0,20.0,,20.116959029,,11.332145289000001,1792.36339432,36.0,7.0,29.0,5.0,79.0,8.0
1997-08-22,132.0,10.0,,,,19.720132743,1775.2682154,38.0,3.0,20.0,0.0,74.0,7.0
1997-08-23,150.0,6.0,,,,16.391900428,1317.7430931,47.0,1.0,38.0,0.0,65.0,5.0
1997-08-24,135.0,13.0,,,,18.383707496,1316.7925916,35.0,1.0,27.0,2.0,73.0,10.0
1997-08-25,163.0,8.0,,,,16.159860433,1937.77130801,40.0,1.0,39.0,0.0,84.0,7.0
1997-08-26,161.0,13.0,32.2758442314,,,26.2480206843,1689.1724007,52.0,1.0,33.0,6.0,76.0,6.0
1997-08-27,159.0,8.0,,32.2758442314,,21.056378608,1210.4907812000001,40.0,1.0,37.0,2.0,82.0,5.0
1997-08-28,143.0,7.0,,,,7.079896659,1981.59573819,30.0,0.0,39.0,2.0,74.0,5.0
1997-08-29,154.0,6.0,,,,13.782241935,1917.10759396,40.0,1.0,34.0,1.0,80.0,4.0
1997-08-30,158.0,12.0,,,,25.7414206817,1476.4203855,45.0,2.0,28.0,2.0,85.0,8.0
1997-08-31,132.0,7.0,,,,38.419900806,1289.4400647,48.0,3.0,22.0,0.0,62.0,4.0
1997-09-01,174.0,16.0,32.4060903525,,,34.009121821,1462.3395513,51.0,5.0,35.0,3.0,88.0,8.0
1997-09-02,156.0,,,32.4060903525,,25.708699115300004,1621.6509534260001,48.0,4.0,38.0,,70.0,7.0
1997-09-03,158.0,14.0,,,,16.283855591,1287.6950806,43.0,3.0,34.0,3.0,81.0,8.0
1997-09-04,148.0,10.0,,,,14.687614648,1188.4453785,41.0,0.0,34.0,4.0,73.0,6.0
1997-09-05,133.0,7.0,,,,15.424846945,1506.6291832,49.0,1.0,21.0,3.0,63.0,3.0
1997-09-06,195.0,17.0,,,,18.673898845,1550.79209506,57.0,6.0,35.0,1.0,103.0,10.0
1997-09-07,192.0,15.0,39.949768863,,,30.531127965,1513.0665252000001,55.0,2.0,39.0,5.0,98.0,8.0
1997-09-08,168.0,16.0,,39.949768863,,16.111474510999997,1512.186626,63.0,4.0,19.0,3.0,86.0,9.0
1997-09-09,164.0,9.0,,,,20.409187500999998,1551.78222135,34.0,1.0,36.0,1.0,94.0,7.0
1997-09-10,156.0,12.0,,,,21.100327692,1567.04583118,43.0,1.0,29.0,1.0,84.0,10.0
1997-09-11,181.0,17.0,,,,20.561836628,1380.9313009000002,60.0,2.0,27.0,2.0,94.0,13.0
1997-09-12,148.0,13.0,,,,17.894198793,1608.5944642020002,42.0,2.0,22.0,0.0,84.0,11.0
1997-09-13,183.0,11.0,29.6977205868,,,19.208275482,1644.1551380520002,43.0,2.0,39.0,2.0,101.0,7.0
1997-09-14,163.0,11.0,,29.6977205868,,17.30816629,1370.5658087000002,41.0,0.0,25.0,3.0,97.0,8.0
1997-09-15,158.0,11.0,,,,20.046192397000002,1472.3554417,41.0,2.0,31.0,1.0,86.0,8.0
1997-09-16,166.0,13.0,,,,16.074062377,1643.9806730320001,34.0,1.0,38.0,3.0,94.0,9.0
1997-09-17,161.0,11.0,,,,21.008699591,1470.3394023,41.0,4.0,40.0,1.0,80.0,6.0
1997-09-18,165.0,9.0,,,,21.613339825,2012.11017903,37.0,2.0,24.0,1.0,104.0,6.0
1997-09-19,170.0,7.0,36.209550227,,,20.772289843,2043.07304295,48.0,1.0,41.0,1.0,81.0,5.0
1997-09-20,140.0,7.0,,36.209550227,,28.4505123017,1307.2868985,33.0,1.0,25.0,2.0,82.0,4.0
1997-09-21,160.0,10.0,,,,17.721738859000002,1015.9004818,37.0,0.0,31.0,0.0,92.0,10.0
1997-09-22,149.0,13.0,,,,11.219875579000002,1285.1048133,40.0,3.0,27.0,2.0,82.0,8.0
1997-09-23,154.0,11.0,,,,10.179467879,1229.3191908,38.0,2.0,29.0,3.0,87.0,6.0
1997-09-24,167.0,11.0,,,,11.468207319000001,1192.2204607,42.0,0.0,38.0,1.0,87.0,10.0
1997-09-25,154.0,8.0,23.568112229,,,9.182629709,1479.8000588,39.0,0.0,26.0,2.0,89.0,6.0
1997-09-26,162.0,9.0,,23.568112229,,11.753468129000002,1554.81845375,35.0,0.0,31.0,0.0,96.0,9.0
1997-09-27,143.0,5.0,,,,9.277987539,1582.89056699,41.0,1.0,28.0,1.0,74.0,3.0
1997-09-28,157.0,14.0,,,,21.029811882,1472.3139156,42.0,4.0,28.0,3.0,87.0,7.0
1997-09-29,194.0,10.0,,,,17.783007141,1205.9517872000001,50.0,0.0,33.0,2.0,111.0,8.0
1997-09-30,145.0,12.0,,,,14.66721898,1188.5234990000001,46.0,4.0,23.0,2.0,76.0,6.0
1997-10-01,159.0,10.0,12.326994196,,,14.654352947000001,1322.3983853,42.0,0.0,31.0,2.0,86.0,8.0
1997-10-02,137.0,9.0,,12.326994196,,11.458813949000001,1381.8920484,34.0,2.0,25.0,2.0,78.0,5.0
1997-10-03,135.0,3.0,,,,9.684986068999999,1563.80799065,40.0,0.0,26.0,0.0,69.0,3.0
1997-10-04,187.0,10.0,,,,22.008196418,1752.32125127,45.0,1.0,35.0,2.0,107.0,7.0
1997-10-05,157.0,9.0,,,,26.6819923327,2221.39143179,45.0,1.0,25.0,2.0,87.0,6.0
1997-10-06,190.0,12.0,,,,21.364443425999998,2519.62308862,44.0,1.0,38.0,1.0,108.0,10.0
1997-10-07,169.0,10.0,27.0308337446,,,14.327621855999999,1995.8936805,54.0,3.0,36.0,2.0,79.0,5.0
1997-10-08,171.0,13.0,,27.0308337446,,9.766252989,2033.0780504000002,40.0,1.0,34.0,2.0,97.0,10.0
1997-10-09,156.0,12.0,,,,10.246624988999999,2514.78274331,41.0,3.0,25.0,2.0,90.0,7.0
1997-10-10,175.0,12.0,,,,21.185629550999998,1787.28380036,55.0,4.0,28.0,0.0,92.0,8.0
1997-10-11,169.0,11.0,,,,14.575256630999998,1322.7498104000001,54.0,3.0,26.0,1.0,89.0,7.0
1997-10-12,159.0,9.0,,,,15.376362435,1543.06400249,41.0,3.0,34.0,1.0,84.0,5.0
1997-10-13,170.0,10.0,23.487795124,,,17.734743085999998,1412.0886389,58.0,1.0,26.0,3.0,86.0,6.0
1997-10-14,192.0,11.0,,23.487795124,,18.177496416,1978.39572855,50.0,2.0,40.0,2.0,102.0,7.0
1997-10-15,163.0,7.0,,,,6.803760366000001,1533.44406439,49.0,3.0,33.0,0.0,81.0,4.0
1997-10-16,168.0,15.0,,,,6.3121905510000005,1525.18154055,40.0,3.0,30.0,2.0,98.0,10.0
1997-10-17,138.0,17.0,,,,8.915950667,1719.97230817,34.0,1.0,29.0,3.0,75.0,13.0
1997-10-18,150.0,9.0,,,,8.173623517000001,1774.91769966,42.0,1.0,20.0,2.0,88.0,6.0
1997-10-19,149.0,8.0,21.406322295,,,8.929984974,1543.0329787,34.0,2.0,36.0,1.0,79.0,5.0
1997-10-20,169.0,13.0,,21.406322295,,16.093480833,1703.601266607,47.0,1.0,24.0,1.0,98.0,11.0
1997-10-21,170.0,22.0,,,,12.050332147999999,1577.9290104,48.0,4.0,30.0,1.0,92.0,17.0
1997-10-22,178.0,20.0,,,,12.512145215,1587.32704145,47.0,3.0,40.0,3.0,91.0,14.0
1997-10-23,162.0,11.0,,,,10.484709587000001,1548.44415153,40.0,0.0,29.0,2.0,93.0,9.0
1997-10-24,163.0,10.0,,,,5.938607221,1942.84457948,47.0,0.0,30.0,2.0,86.0,8.0
1997-10-25,189.0,14.0,20.277976966,,,7.2973509860000005,1570.07628646,57.0,0.0,26.0,4.0,106.0,10.0
1997-10-26,171.0,14.0,,20.277976966,,8.452799563,1561.63609683,40.0,2.0,35.0,0.0,96.0,12.0
