date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1997-08-07,6.0,0.0,13.594596039,21.578309394,,34.54138019,710.0650465,1.0,0.0,2.0,0.0,3.0,0.0
1997-08-08,11.0,0.0,27.410842681,13.594596039,,38.26439617,890.9677244,3.0,0.0,2.0,0.0,6.0,0.0
1997-08-09,6.0,0.0,18.608727099,27.410842681,,35.036856085,541.4298959,2.0,0.0,3.0,0.0,1.0,0.0
1997-08-10,,1.0,24.595655202,18.608727099,,33.9863458102,651.7597521,,0.0,7.0,1.0,5.0,0.0
1997-08-11,6.0,1.0,25.60114379,24.595655202,,31.548275001300002,717.0751884,2.0,1.0,3.0,0.0,1.0,0.0
1997-08-12,11.0,,22.421675776,25.60114379,,32.8309322047,886.1849404,2.0,0.0,4.0,,5.0,0.0
1997-08-13,5.0,0.0,16.436381654,22.421675776,,36.455766122,781.1947269,2.0,0.0,1.0,0.0,2.0,0.0
1997-08-14,11.0,2.0,21.304716705,16.436381654,,38.517024097,668.935903,4.0,0.0,1.0,0.0,6.0,2.0
1997-08-15,9.0,0.0,23.404918033,21.304716705,,36.284911611999995,627.2845207,2.0,0.0,4.0,0.0,3.0,0.0
1997-08-16,6.0,0.0,25.421311475,23.404918033,,35.1639990183,581.3636888,2.0,0.0,3.0,0.0,1.0,0.0
1997-08-17,8.0,1.0,21.048202615999998,25.421311475,,37.546781819,493.4984716,1.0,0.0,3.0,0.0,4.0,1.0
1997-08-18,2.0,0.0,,21.048202615999998,,30.067265302800003,744.648512,0.0,0.0,1.0,0.0,1.0,0.0
1997-08-19,10.0,2.0,21.939596058000003,,,31.079091922199996,787.0997962,2.0,0.0,4.0,0.0,4.0,2.0
1997-08-20,6.0,0.0,31.515290959,21.939596058000003,,32.5642758718,971.20611303,3.0,0.0,2.0,0.0,1.0,0.0
1997-08-21,4.0,0.0,22.936328083000003,31.515290959,,25.444027924,1031.459934718,1.0,0.0,2.0,0.0,1.0,0.0
1997-08-22,8.0,0.0,25.913452266,22.936328083000003,,36.240590677,730.1053747999999,1.0,0.0,2.0,0.0,5.0,0.0
1997-08-23,10.0,0.0,,25.913452266,,37.189817282,590.9924696,4.0,0.0,2.0,0.0,4.0,0.0
1997-08-24,11.0,0.0,14.969375767999999,,,37.693526686999995,620.4566312000001,2.0,0.0,6.0,0.0,3.0,0.0
1997-08-25,10.0,2.0,17.938431144000003,14.969375767999999,,28.052262701799997,826.1029095,3.0,0.0,2.0,1.0,5.0,1.0
1997-08-26,6.0,0.0,33.4999999999,17.938431144000003,,26.2335664492,1114.27272893,1.0,0.0,1.0,0.0,4.0,0.0
1997-08-27,11.0,0.0,43.929899282,33.4999999999,,35.496619852600006,1584.4637197,1.0,0.0,3.0,0.0,7.0,0.0
1997-08-28,7.0,1.0,37.923363334099996,43.929899282,,25.247380903000003,1420.12294927,3.0,0.0,1.0,1.0,3.0,0.0
1997-08-29,13.0,1.0,,37.923363334099996,,27.4493000648,888.0548852,2.0,0.0,3.0,1.0,8.0,0.0
1997-08-30,8.0,0.0,27.039483553,,,32.8198416511,663.5588888999999,1.0,0.0,2.0,0.0,5.0,0.0
1997-08-31,8.0,1.0,,27.039483553,,30.9351819865,548.266129,2.0,0.0,2.0,0.0,4.0,1.0
1997-09-01,5.0,1.0,32.9758182908,,,37.869711708000004,585.482984,1.0,0.0,2.0,0.0,2.0,1.0
1997-09-02,8.0,0.0,,32.9758182908,,29.9241959456,729.748501,3.0,0.0,2.0,0.0,3.0,0.0
1997-09-03,11.0,0.0,28.010305975,,,33.500224488200004,726.009267,5.0,0.0,1.0,0.0,5.0,0.0
1997-09-04,12.0,0.0,23.050271444,28.010305975,,39.304977316999995,657.9724036,2.0,0.0,3.0,0.0,7.0,0.0
1997-09-05,12.0,0.0,26.008995104,23.050271444,,40.39639371,919.65114116,4.0,0.0,4.0,0.0,4.0,0.0
1997-09-06,4.0,0.0,28.999254843000003,26.008995104,,43.453246876,866.5201322,2.0,0.0,1.0,0.0,1.0,0.0
1997-09-07,10.0,1.0,30.984900776,28.999254843000003,,44.994608031000006,741.1053437,3.0,0.0,1.0,1.0,6.0,0.0
1997-09-08,9.0,1.0,28.981749695,30.984900776,,39.211958334,781.2885312999999,2.0,0.0,2.0,0.0,5.0,1.0
1997-09-09,7.0,0.0,32.022202769,28.981749695,,35.520723653000005,816.8727458999999,2.0,0.0,4.0,0.0,1.0,0.0
1997-09-10,9.0,,16.748705502,32.022202769,,39.64065595,611.94342531,3.0,,2.0,0.0,4.0,0.0
1997-09-11,8.0,1.0,27.65366863,16.748705502,,33.078626104899996,1080.948323873,3.0,0.0,2.0,0.0,3.0,1.0
1997-09-12,14.0,1.0,60.645901638999995,27.65366863,,33.9677473444,927.15778054,4.0,0.0,3.0,0.0,7.0,1.0
1997-09-13,14.0,1.0,27.571981318000002,60.645901638999995,,26.530113820100002,1126.64372127,4.0,0.0,3.0,0.0,7.0,1.0
1997-09-14,8.0,1.0,17.681385507999998,27.571981318000002,,37.208392900999996,772.91348606,2.0,0.0,4.0,1.0,2.0,0.0
1997-09-15,10.0,1.0,37.7039661553,17.681385507999998,,22.352444263000002,1150.66424849,2.0,0.0,4.0,0.0,4.0,1.0
1997-09-16,11.0,2.0,32.781182796100005,37.7039661553,,24.129228868000002,1105.48695933,5.0,0.0,2.0,0.0,4.0,2.0
1997-09-17,9.0,,66.679036424,32.781182796100005,,20.851314869,1152.35845054,1.0,,1.0,0.0,7.0,0.0
1997-09-18,7.0,0.0,35.6886567957,66.679036424,,22.240463935999998,1235.82950047,1.0,0.0,2.0,0.0,4.0,0.0
1997-09-19,8.0,0.0,44.660877128,35.6886567957,,24.980866951,1324.96977053,4.0,0.0,2.0,0.0,2.0,0.0
1997-09-20,13.0,0.0,29.724140666999997,44.660877128,,27.178566929099997,543.86538214,5.0,0.0,2.0,0.0,6.0,0.0
1997-09-21,12.0,0.0,13.7336988,29.724140666999997,,32.5980258292,470.37846317,3.0,0.0,4.0,0.0,5.0,0.0
1997-09-22,9.0,0.0,30.755975348000003,13.7336988,,24.625152286,1051.832736428,2.0,0.0,5.0,0.0,2.0,0.0
1997-09-23,7.0,0.0,26.703262925,30.755975348000003,,29.208884847399997,1005.593896764,3.0,0.0,2.0,0.0,2.0,0.0
1997-09-24,10.0,0.0,12.704629973,26.703262925,,23.99773912,601.13037662,4.0,0.0,3.0,0.0,3.0,0.0
1997-09-25,5.0,0.0,28.401639345,12.704629973,,28.3501935021,1144.64742534,1.0,0.0,1.0,0.0,3.0,0.0
1997-09-26,2.0,0.0,46.626370471,28.401639345,,31.4515649846,1532.69114461,0.0,0.0,1.0,0.0,1.0,0.0
1997-09-27,12.0,0.0,,46.626370471,,17.094836593,888.44196685,3.0,0.0,5.0,0.0,4.0,0.0
1997-09-28,10.0,1.0,23.626171459000002,,,24.647222434,762.67316807,2.0,0.0,3.0,0.0,5.0,1.0
1997-09-29,7.0,0.0,33.425889069499995,23.626171459000002,,29.483075182399997,1009.4745966139999,3.0,0.0,2.0,0.0,2.0,0.0
1997-09-30,4.0,1.0,46.422694181000004,33.425889069499995,,30.146163847399997,1454.58946482,1.0,0.0,2.0,1.0,1.0,0.0
1997-10-01,8.0,0.0,34.3917666164,46.422694181000004,,22.961648688,813.26807726,2.0,0.0,1.0,0.0,5.0,0.0
1997-10-02,5.0,0.0,32.4000893234,34.3917666164,,23.816423299,1227.1507336,1.0,0.0,2.0,0.0,2.0,0.0
1997-10-03,13.0,1.0,27.404897016,32.4000893234,,21.579075718000002,1053.702462695,1.0,0.0,3.0,0.0,9.0,1.0
1997-10-04,6.0,2.0,,27.404897016,,19.513212468,1214.41926494,0.0,0.0,1.0,0.0,5.0,2.0
1997-10-05,11.0,1.0,50.508903787,,,30.935249105100002,1505.06604101,5.0,0.0,2.0,0.0,4.0,1.0
1997-10-06,15.0,1.0,26.505411938,50.508903787,,32.4330687231,864.71294859,1.0,0.0,6.0,1.0,8.0,0.0
1997-10-07,5.0,0.0,31.029395138,26.505411938,,24.786629956,903.90558617,2.0,0.0,1.0,0.0,2.0,0.0
1997-10-08,7.0,0.0,35.5326555276,31.029395138,,16.959746663,870.44307911,0.0,0.0,1.0,0.0,6.0,0.0
1997-10-09,6.0,1.0,30.527847835,35.5326555276,,19.824731082,888.50119905,1.0,0.0,1.0,0.0,4.0,1.0
1997-10-10,19.0,2.0,16.908599569,30.527847835,,20.923049673,644.64927013,8.0,0.0,4.0,1.0,7.0,1.0
1997-10-11,4.0,0.0,8.896585138999999,16.908599569,,22.007807003000003,543.4603397999999,0.0,0.0,1.0,0.0,3.0,0.0
1997-10-12,10.0,1.0,15.810979425,8.896585138999999,,38.264828649,441.42663706,4.0,0.0,2.0,0.0,4.0,1.0
1997-10-13,10.0,1.0,41.2377049183,15.810979425,,18.637029442,1113.81305107,2.0,0.0,2.0,0.0,6.0,1.0
1997-10-14,11.0,0.0,23.751217723000003,41.2377049183,,22.816530922,1047.763010345,5.0,0.0,2.0,0.0,4.0,0.0
1997-10-15,12.0,3.0,30.728176882,23.751217723000003,,15.975306995999999,1522.17044815,3.0,0.0,2.0,1.0,7.0,2.0
1997-10-16,6.0,0.0,24.721443736999998,30.728176882,,17.912095986,1253.83718829,1.0,0.0,1.0,0.0,4.0,0.0
1997-10-17,8.0,,60.691308873000004,24.721443736999998,,19.850725536,2077.30803844,5.0,,1.0,0.0,2.0,0.0
1997-10-18,7.0,0.0,72.707875078,60.691308873000004,,16.399265615999997,2069.33881595,2.0,0.0,1.0,0.0,4.0,0.0
1997-10-19,11.0,1.0,37.0,72.707875078,,21.623782363000004,1202.33803462,4.0,0.0,4.0,0.0,3.0,1.0
1997-10-20,7.0,0.0,62.681750011999995,37.0,,14.194280935999998,1415.37744819,3.0,0.0,1.0,0.0,3.0,0.0
1997-10-21,8.0,0.0,34.700677458099996,62.681750011999995,,20.773113035999998,951.62654286,2.0,0.0,4.0,0.0,2.0,0.0
1997-10-22,15.0,2.0,26.680757098,34.700677458099996,,22.446952073000002,597.00903659,1.0,0.0,3.0,0.0,11.0,2.0
1997-10-23,12.0,0.0,19.732034234,26.680757098,,28.0639506918,477.87123036,3.0,0.0,2.0,0.0,7.0,0.0
1997-10-24,8.0,1.0,39.893983915999996,19.732034234,,30.4486003481,631.98495284,3.0,0.0,1.0,0.0,4.0,1.0
1997-10-25,7.0,0.0,18.465713401,39.893983915999996,,29.0777530737,543.92632692,1.0,0.0,1.0,0.0,5.0,0.0
1997-10-26,10.0,0.0,29.875115990999998,18.465713401,,17.184296765,1195.24352822,2.0,0.0,1.0,0.0,7.0,0.0
1997-10-27,8.0,0.0,53.873543663999996,29.875115990999998,,7.450328096000001,2067.02006752,2.0,0.0,1.0,0.0,5.0,0.0
1997-10-28,7.0,0.0,58.971226415,53.873543663999996,,13.772149656,1716.86732509,1.0,0.0,1.0,0.0,5.0,0.0
1997-10-29,7.0,0.0,23.899035983,58.971226415,,16.511194442,1052.769045522,1.0,0.0,2.0,0.0,4.0,0.0
1997-10-30,10.0,0.0,19.888029694,23.899035983,,20.501269327,780.5479468,3.0,0.0,1.0,0.0,6.0,0.0
1997-10-31,11.0,0.0,27.919248074000002,19.888029694,,26.1206041917,815.11469796,4.0,0.0,3.0,0.0,4.0,0.0
1997-11-01,12.0,1.0,43.922402648,27.919248074000002,,21.35734518,1388.24682513,4.0,0.0,2.0,0.0,6.0,1.0
1997-11-02,5.0,0.0,29.924193216,43.922402648,,24.400427055999998,1389.479966,2.0,0.0,1.0,0.0,2.0,0.0
1997-11-03,4.0,0.0,88.86163522,29.924193216,,15.808574896,2432.60328711,1.0,0.0,2.0,0.0,1.0,0.0
1997-11-04,11.0,0.0,74.879729869,88.86163522,,10.432425886,1981.78898553,3.0,0.0,6.0,0.0,2.0,0.0
1997-11-05,14.0,0.0,22.898597794,74.879729869,,22.229201536999998,1144.42914258,4.0,0.0,4.0,0.0,6.0,0.0
1997-11-06,7.0,0.0,27.311044003000003,22.898597794,,23.805068245,1054.833548704,1.0,0.0,2.0,0.0,4.0,0.0
1997-11-07,7.0,1.0,76.85171386,27.311044003000003,,15.689461825999999,2286.48213616,1.0,0.0,1.0,0.0,5.0,1.0
1997-11-08,12.0,0.0,,76.85171386,,19.511223879,1162.5825991,2.0,0.0,4.0,0.0,6.0,0.0
1997-11-09,10.0,,30.949608151,,,18.180642715999998,804.90516556,3.0,0.0,2.0,,5.0,1.0
1997-11-10,11.0,1.0,11.911249292,30.949608151,,16.782407791,684.55458133,1.0,0.0,4.0,0.0,6.0,1.0
1997-11-11,6.0,0.0,15.897142705,11.911249292,,10.046172546000001,1041.979069261,3.0,0.0,1.0,0.0,2.0,0.0
1997-11-12,10.0,0.0,18.923967445,15.897142705,,8.745177146,1173.10425776,3.0,0.0,4.0,0.0,3.0,0.0
1997-11-13,10.0,0.0,7.861092552000001,18.923967445,,30.222060550300004,615.24077231,2.0,0.0,1.0,0.0,7.0,0.0
1997-11-14,11.0,1.0,14.865794747999999,7.861092552000001,,23.546143199,793.8964231000001,2.0,0.0,3.0,0.0,6.0,1.0
1997-11-15,13.0,0.0,,14.865794747999999,,15.505355225999999,968.80371645,4.0,0.0,2.0,0.0,7.0,0.0
1997-11-16,6.0,1.0,23.046842078,,,13.391481635999998,1075.139475781,1.0,0.0,1.0,0.0,4.0,1.0
1997-11-17,9.0,0.0,72.993550543,23.046842078,,14.586618335999999,2634.4390063,4.0,0.0,1.0,0.0,4.0,0.0
1997-11-18,4.0,1.0,57.82589033399999,72.993550543,,13.721618346,2621.81231364,1.0,0.0,1.0,0.0,2.0,1.0
1997-11-19,7.0,1.0,39.8869674704,57.82589033399999,,14.692983126,1772.2028520999997,1.0,0.0,2.0,0.0,4.0,1.0
1997-11-20,11.0,0.0,25.866970822,39.8869674704,,20.31958068,918.95387489,2.0,0.0,2.0,0.0,7.0,0.0
1997-11-21,10.0,2.0,30.94329653,25.866970822,,17.616865737999998,1271.88010218,1.0,0.0,1.0,0.0,8.0,2.0
1997-11-22,6.0,1.0,21.974530693000002,30.94329653,,17.93124035,1268.91088326,1.0,0.0,2.0,0.0,3.0,1.0
1997-11-23,12.0,1.0,59.985571702,21.974530693000002,,18.254927521,1866.01700234,3.0,0.0,1.0,0.0,8.0,1.0
1997-11-24,10.0,0.0,63.443230718,59.985571702,,10.497258276,2915.4718076,4.0,0.0,3.0,0.0,3.0,0.0
1997-11-25,10.0,1.0,95.964463745,63.443230718,,10.619936246,2863.9753406,3.0,0.0,3.0,0.0,4.0,1.0
1997-11-26,11.0,0.0,,95.964463745,,9.455908166,1990.41933502,3.0,0.0,1.0,0.0,7.0,0.0
1997-11-27,7.0,0.0,42.878645833,,,24.120196583000002,854.1014395,3.0,0.0,1.0,0.0,3.0,0.0
1997-11-28,9.0,1.0,,42.878645833,,28.026633342100002,549.5921919,2.0,0.0,4.0,0.0,3.0,1.0
1997-11-29,16.0,0.0,,,,18.663589626,1412.63409048,5.0,0.0,4.0,0.0,7.0,0.0
1997-11-30,13.0,1.0,27.769051535,,,16.664392954,1208.75098128,3.0,0.0,2.0,0.0,8.0,1.0
1997-12-01,9.0,0.0,14.806853584,27.769051535,,21.014613043,800.5406908,2.0,0.0,1.0,0.0,6.0,0.0
1997-12-02,7.0,0.0,,14.806853584,,21.341415112,829.6167828,1.0,0.0,2.0,0.0,4.0,0.0
1997-12-03,12.0,1.0,14.745894717,,,21.398390760999998,688.6671286000001,3.0,0.0,3.0,0.0,6.0,1.0
1997-12-04,11.0,1.0,44.750567612,14.745894717,,12.666328435999999,1546.26421,1.0,0.0,4.0,1.0,6.0,0.0
1997-12-05,14.0,2.0,,44.750567612,,8.953189926,2531.8869976,5.0,0.0,3.0,0.0,6.0,2.0
1997-12-06,7.0,1.0,38.5,,,12.612728436,1688.02779047,1.0,0.0,1.0,0.0,5.0,1.0
1997-12-07,7.0,2.0,8.687529885,38.5,,22.291247380999998,523.8369576,0.0,0.0,2.0,0.0,5.0,2.0
1997-12-08,15.0,2.0,14.665586308,8.687529885,,26.1745897741,586.9453316,2.0,0.0,8.0,0.0,5.0,2.0
1997-12-09,12.0,2.0,9.577965728999999,14.665586308,,32.136676722,556.9573284,4.0,0.0,3.0,1.0,5.0,1.0
1997-12-10,13.0,0.0,10.53898838,9.577965728999999,,20.487443621,759.1687966,4.0,0.0,3.0,0.0,6.0,0.0
1997-12-11,12.0,1.0,8.546850015,10.53898838,,20.194433313,694.6705171,3.0,0.0,2.0,0.0,7.0,1.0
1997-12-12,17.0,1.0,27.5,8.546850015,,15.234826865999999,1190.6840367,7.0,1.0,3.0,0.0,7.0,0.0
1997-12-13,9.0,1.0,11.540153985,27.5,,14.300332875999999,964.09813056,4.0,0.0,1.0,0.0,4.0,1.0
1997-12-14,14.0,0.0,40.5464631347,11.540153985,,9.453090026,1804.4734007,4.0,0.0,4.0,0.0,6.0,0.0
1997-12-15,11.0,0.0,52.688893723999996,40.5464631347,,13.099043325999999,2024.8075408,0.0,0.0,1.0,0.0,10.0,0.0
1997-12-16,10.0,1.0,64.608538737,52.688893723999996,,9.534915446,2096.6369325,1.0,0.0,4.0,0.0,5.0,1.0
1997-12-17,16.0,1.0,41.6144335982,64.608538737,,9.530452186,1736.41384609,3.0,0.0,5.0,0.0,8.0,1.0
1997-12-18,11.0,0.0,98.589333886,41.6144335982,,9.750433426,4539.78629575,2.0,0.0,2.0,0.0,7.0,0.0
1997-12-19,12.0,0.0,89.620762712,98.589333886,,10.475972236,2704.41637527,3.0,0.0,2.0,0.0,7.0,0.0
1997-12-20,7.0,1.0,,89.620762712,,14.534719866,627.21101718,2.0,0.0,3.0,0.0,2.0,1.0
1997-12-21,12.0,2.0,34.59209952,,,14.807526586,1710.75341281,3.0,0.0,4.0,0.0,5.0,2.0
1997-12-22,9.0,1.0,10.576351645,34.59209952,,15.448787836,1009.1755755317,2.0,0.0,6.0,1.0,1.0,0.0
1997-12-23,11.0,0.0,9.547870627,10.576351645,,21.387517473,753.94056628,3.0,0.0,2.0,0.0,6.0,0.0
1997-12-24,12.0,5.0,23.428345389,9.547870627,,21.550765375999998,912.28177079,4.0,1.0,1.0,1.0,7.0,3.0
1997-12-25,10.0,1.0,8.530465561,23.428345389,,24.254302995,605.2154732999999,3.0,0.0,3.0,0.0,4.0,1.0
1997-12-26,12.0,1.0,22.498819995,8.530465561,,22.78923857,746.7459002,6.0,1.0,3.0,0.0,3.0,0.0
1997-12-27,13.0,4.0,,22.498819995,,20.924950227,665.74074333,3.0,2.0,5.0,0.0,5.0,2.0
1997-12-28,16.0,2.0,23.603679468000003,,,17.941827452000002,780.22322418,5.0,1.0,3.0,1.0,8.0,0.0
1997-12-29,11.0,0.0,13.641654155,23.603679468000003,,11.381097916,1004.8830383254,4.0,0.0,2.0,0.0,5.0,0.0
1997-12-30,12.0,2.0,30.186138203000002,13.641654155,,8.965819686,1246.0090268,5.0,0.0,1.0,1.0,6.0,1.0
1997-12-31,12.0,2.0,19.613832001,30.186138203000002,,15.428962555999998,1164.65078062,5.0,0.0,2.0,0.0,5.0,2.0
1998-01-01,17.0,3.0,35.6296048758,19.613832001,,17.037199181,1425.56351367,4.0,1.0,1.0,0.0,12.0,2.0
1998-01-02,16.0,0.0,74.633129637,35.6296048758,,16.271479995,3416.46949492,4.0,0.0,3.0,0.0,9.0,0.0
1998-01-03,14.0,2.0,49.622119446000006,74.633129637,,12.306531106,2274.79114442,1.0,0.0,6.0,1.0,7.0,1.0
1998-01-04,13.0,4.0,32.6126557238,49.622119446000006,,9.107582346000001,1631.78377154,1.0,0.0,2.0,1.0,10.0,3.0
1998-01-05,10.0,1.0,26.672592631999997,32.6126557238,,9.820680366,1747.81707587,3.0,0.0,3.0,0.0,4.0,1.0
1998-01-06,7.0,0.0,13.691520075,26.672592631999997,,16.669340545,813.16500914,2.0,0.0,2.0,0.0,3.0,0.0
1998-01-07,17.0,1.0,17.685210933,13.691520075,,14.584390815999999,1009.0321078730001,6.0,0.0,3.0,0.0,8.0,1.0
1998-01-08,12.0,1.0,15.761856843,17.685210933,,15.729288195999999,932.46903538,3.0,0.0,3.0,0.0,6.0,1.0
1998-01-09,15.0,0.0,16.800112283,15.761856843,,18.449162351,1047.962140096,2.0,0.0,4.0,0.0,9.0,0.0
1998-01-10,14.0,3.0,36.7938031328,16.800112283,,15.089033566,1286.48301059,3.0,0.0,2.0,0.0,9.0,3.0
1998-01-11,11.0,1.0,21.254539949,36.7938031328,,18.600095325999998,643.65487599,4.0,0.0,2.0,0.0,5.0,1.0
1998-01-12,11.0,1.0,28.761166186999997,21.254539949,,16.005175166,1205.3349537000001,3.0,0.0,3.0,1.0,5.0,0.0
1998-01-13,13.0,4.0,23.753304552,28.761166186999997,,15.206706306,1189.17816642,3.0,2.0,2.0,0.0,8.0,2.0
1998-01-14,11.0,2.0,24.84762863,23.753304552,,17.401334001,951.58517533,5.0,0.0,1.0,0.0,5.0,2.0
1998-01-15,10.0,3.0,25.86216115,24.84762863,,13.921238376,1108.330922,3.0,1.0,3.0,1.0,4.0,1.0
1998-01-16,10.0,1.0,37.8621611504,25.86216115,,14.846356735999999,1361.39017888,3.0,0.0,4.0,1.0,3.0,0.0
1998-01-17,19.0,3.0,21.469158102,37.8621611504,,16.9010264,695.62814347,5.0,0.0,2.0,0.0,12.0,3.0
1998-01-18,5.0,0.0,,21.469158102,,12.728582295999999,1219.3598863,1.0,0.0,1.0,0.0,3.0,0.0
1998-01-19,18.0,3.0,36.877360008400004,,,15.762511735999999,1540.57990922,2.0,0.0,5.0,1.0,11.0,2.0
1998-01-20,10.0,0.0,28.932398516,36.877360008400004,,13.517555625999998,905.12864289,4.0,0.0,1.0,0.0,5.0,0.0
1998-01-21,12.0,3.0,23.884359579,28.932398516,,12.114266716,1331.57472264,4.0,1.0,1.0,1.0,7.0,1.0
1998-01-22,6.0,0.0,19.890688695,23.884359579,,13.916467066,1094.08039156,1.0,0.0,1.0,0.0,4.0,0.0
1998-01-23,9.0,1.0,22.807506053,19.890688695,,14.612705545999999,1075.766334884,2.0,0.0,1.0,1.0,6.0,0.0
1998-01-24,9.0,1.0,51.864648911,22.807506053,,16.247496635,1913.60580823,1.0,0.0,2.0,0.0,6.0,1.0
1998-01-25,11.0,0.0,46.856712402,51.864648911,,13.613344485999999,1472.36476223,2.0,0.0,2.0,0.0,7.0,0.0
1998-01-26,11.0,2.0,52.98921729600001,46.856712402,,11.135375816,1633.69064113,6.0,1.0,1.0,0.0,4.0,1.0
1998-01-27,12.0,0.0,73.01350551600001,52.98921729600001,,9.050052406,2475.14264484,0.0,0.0,3.0,0.0,9.0,0.0
1998-01-28,11.0,1.0,43.010330912,73.01350551600001,,13.604273845,1355.33657803,2.0,0.0,2.0,0.0,7.0,1.0
1998-01-29,11.0,3.0,56.45515873,43.010330912,,14.665182818,1990.2189420000002,2.0,0.0,4.0,2.0,5.0,1.0
1998-01-30,11.0,1.0,23.003981705999998,56.45515873,,20.100274979,1204.68042439,3.0,0.0,5.0,0.0,3.0,1.0
1998-01-31,8.0,0.0,,23.003981705999998,,21.322655522999998,979.39261853,1.0,0.0,2.0,0.0,5.0,0.0
1998-02-01,10.0,2.0,,,,20.37723957,999.12840118,2.0,1.0,1.0,0.0,7.0,1.0
1998-02-02,12.0,2.0,56.030508475,,,17.743058889,1796.12056337,2.0,0.0,3.0,0.0,7.0,2.0
1998-02-03,8.0,0.0,46.024159268000005,56.030508475,,18.585612898,1293.00104971,1.0,0.0,3.0,0.0,4.0,0.0
1998-02-04,11.0,0.0,22.133787166999998,46.024159268000005,,27.9340141556,621.0511911,3.0,0.0,2.0,0.0,6.0,0.0
1998-02-05,11.0,1.0,13.040032285,22.133787166999998,,29.181623802199997,566.36703631,3.0,0.0,1.0,0.0,7.0,1.0
1998-02-06,9.0,0.0,36.9828894268,13.040032285,,15.2553049,1572.281083,1.0,0.0,2.0,0.0,6.0,0.0
1998-02-07,14.0,3.0,,36.9828894268,,21.247561889,725.74952322,2.0,0.0,2.0,0.0,10.0,3.0
1998-02-08,11.0,2.0,20.925746569,,,26.6304571876,531.08671486,1.0,0.0,2.0,0.0,8.0,2.0
1998-02-09,11.0,0.0,10.906698947999999,20.925746569,,21.524965671,713.12555061,4.0,0.0,4.0,0.0,3.0,0.0
1998-02-10,12.0,1.0,14.592803558,10.906698947999999,,26.979515993099998,706.13020498,4.0,0.0,3.0,0.0,5.0,1.0
1998-02-11,8.0,2.0,15.890825934,14.592803558,,17.741616893,986.532307719,2.0,0.0,1.0,0.0,5.0,2.0
1998-02-12,4.0,0.0,,15.890825934,,19.028965149,1040.966554544,2.0,0.0,1.0,0.0,1.0,0.0
1998-02-13,11.0,1.0,24.002025178,,,21.695380819,1104.4236333,3.0,1.0,4.0,0.0,4.0,0.0
1998-02-14,6.0,0.0,22.033360241,24.002025178,,24.258688772,984.35750988,2.0,0.0,2.0,0.0,2.0,0.0
1998-02-15,13.0,1.0,10.020661824,22.033360241,,27.599347618299998,627.61611091,2.0,0.0,6.0,1.0,5.0,0.0
1998-02-16,7.0,0.0,23.22214504,10.020661824,,35.3193942853,537.53180344,1.0,0.0,2.0,0.0,4.0,0.0
1998-02-17,18.0,,17.033335116,23.22214504,,27.3949154014,905.44765685,4.0,,3.0,0.0,11.0,2.0
1998-02-18,10.0,1.0,12.022259175999999,17.033335116,,33.104703142199995,539.8458512,2.0,0.0,3.0,1.0,5.0,0.0
1998-02-19,7.0,1.0,32.066673942,12.022259175999999,,20.973176885,1204.0730797,2.0,0.0,1.0,1.0,4.0,0.0
1998-02-20,9.0,2.0,27.057180271,32.066673942,,15.003853525999999,1464.38519062,4.0,0.0,0.0,0.0,5.0,2.0
1998-02-21,8.0,2.0,11.046104324000002,27.057180271,,31.961569096599998,525.953747,1.0,0.0,5.0,1.0,2.0,1.0
1998-02-22,14.0,3.0,18.70788581,11.046104324000002,,33.419802961900004,486.49487885,1.0,0.0,2.0,0.0,11.0,3.0
1998-02-23,8.0,1.0,31.028799086,18.70788581,,19.368410018,1397.4585146,2.0,0.0,1.0,0.0,5.0,1.0
1998-02-24,4.0,0.0,,31.028799086,,20.741669414,966.0696253742999,1.0,0.0,1.0,0.0,2.0,0.0
1998-02-25,12.0,1.0,16.002158395,,,39.474283477,523.88859079,3.0,0.0,4.0,1.0,5.0,0.0
1998-02-26,9.0,0.0,17.913465739,16.002158395,,37.310238942,498.48652233,2.0,0.0,4.0,0.0,3.0,0.0
1998-02-27,10.0,0.0,17.927706242,17.913465739,,31.4220838629,608.04842894,3.0,0.0,4.0,0.0,3.0,0.0
1998-02-28,6.0,0.0,26.620407009,17.927706242,,22.630175518,958.043238997,2.0,0.0,2.0,0.0,2.0,0.0
1998-03-01,8.0,0.0,22.924541689,26.620407009,,27.655190760700002,880.21475863,2.0,0.0,2.0,0.0,4.0,0.0
1998-03-02,9.0,0.0,63.93408027899999,22.924541689,,17.698604069,1498.69442784,1.0,0.0,1.0,0.0,7.0,0.0
1998-03-03,15.0,2.0,36.0281363791,63.93408027899999,,23.258339455,1455.98102253,3.0,0.0,2.0,0.0,10.0,2.0
1998-03-04,9.0,2.0,24.007836990999998,36.0281363791,,34.320315654,664.5871267000001,1.0,0.0,5.0,1.0,3.0,1.0
1998-03-05,14.0,1.0,29.996865203000002,24.007836990999998,,29.851375413200003,843.9534558,4.0,0.0,1.0,0.0,9.0,1.0
1998-03-06,17.0,3.0,29.124646693000003,29.996865203000002,,30.2044605912,680.58174206,1.0,0.0,4.0,1.0,12.0,2.0
1998-03-07,6.0,1.0,51.952978056999996,29.124646693000003,,37.116526975999996,483.6378511,2.0,0.0,1.0,1.0,3.0,0.0
